TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,21720
417,12969172,208175568
520,14017512,222093672
624,19774616,228288004
727,22749224,231588704
830,27350688,238566324
933,33825356,255607676
1036,34218016,256087536
1139,43014208,270100328
1242,43014208,270100328
1345,56871348,272414004
1448,57565108,272424584
1551,66289156,273789496
1654,66289156,273789496
1757,81017940,274916336
1860,86377236,275000916
1963,95244356,275152248
2067,95244356,275152248
2170,107107900,275372088
2273,116017952,327734996
2376,124141884,332611792
2479,133182940,332800836
2582,133182940,332800836
2685,147451236,338414760
2788,155338420,338549660
2891,168242684,340000452
2995,168242684,340000452
3098,180101644,340202840
3201,188253324,340341960
3304,198807148,340528072
3407,203203852,340597112
3510,207318716,340673556
3614,219958156,340883048
3717,228109836,341022168
3820,238173692,341193924
3923,238173692,341193924
4026,250917196,341418588
