TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,568260,84469528
2066,1433908,213181848
2169,2592100,382890200
2272,2764804,408401048
2375,2859500,422389000
2478,2928352,432666960
2581,3138352,464311496
2684,4254992,630694504
2787,4963532,733449288
2890,5097624,752991888
2993,5196184,767815312
3096,5281220,780111640
3199,6001492,887862712
3301,7135772,1054055464
3404,25335116,1084718608
3507,180809916,1086228168
3610,228946392,1285429784
3713,346212028,1413953192
3816,537397024,1428790232
3919,566067216,1698039264
4022,745176044,1741915736
4125,872555444,1865527072
4228,1002299848,1970377464
4331,1187186568,1985384104
4434,1312733300,2106313048
4537,1453208996,2182757584
4640,1645806108,2184629464
4743,1829522060,2186406224
4846,1956462904,2187624264
