TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,1083264,75707232
933,3637540,255570552
1036,6576092,460822388
1140,7604892,481018764
1245,8958660,576508572
1348,54501940,749878664
1451,85074256,917907152
1556,144505236,1113714712
1659,222996204,1295474956
1762,310292316,1456185284
1867,392087188,1632191996
1970,478945416,1784388364
2073,568900488,1938318192
2176,675819232,2028231368
2279,778774008,2139790396
2383,781576680,2260346884
2486,783303440,2381466292
2590,785057420,2504220140
2693,786805388,2626906636
2796,788461036,2742552604
2900,793832060,2823225964
3004,810509680,2996981824
3107,844259144,3195004944
3211,946584264,3356526924
3316,1054804656,3529179284
3419,1103201328,3684256252
3522,1135792088,3845004852
3627,1262004132,3987089784
3730,1386100152,4148365244
3834,1534849684,4264075472
3937,1643646432,4375414032
4041,1743559728,4409706200
4144,1897035720,4468406588
4248,1899405976,4634616792
4351,1900597724,4715332952
4455,1956899600,4716311304
4558,2086174188,4718515320
4661,2217216780,4720752044
4765,2331370652,4722700316
4868,2448005456,4729052420
4972,2541219976,4849701576
5077,2609596584,5044791080
5180,2710383816,5107969316
5284,2819352700,5151953328
5387,2931663408,5229762680
5491,3045170648,5301625724
5594,3153857856,5367966852
5698,3269986864,5437602236
5801,3388595484,5505874120
5904,3505560168,5576049408
6008,3616163408,5643465856
6111,3729666256,5706361648
6215,3839392812,5770689816
6318,3898242816,5793762340
6421,3955460456,5816053496
6524,4012308796,5838443360
6627,4068698504,5860286652
6730,4125179748,5873879820
6832,4181846656,5879763076
6935,4238303216,5903201132
7038,4294523728,5932086024
7142,4350639744,5961320632
7245,4406295664,5982061148
7348,4463181328,5997863012
7450,4519852432,6014308436
7553,4575385220,6038186848
7657,4629028184,6061771988
7760,4681135416,6083890056
7863,4733365896,6104819644
7966,4785758672,6126082188
8070,4837875448,6148564784
8173,4890139080,6170580592
8276,4942328256,6192298476
8379,4994489644,6211383140
8482,5047169588,6227829100
8585,5100707884,6245285964
8689,5153539908,6272279672
8792,5206064300,6306990132
8895,5259024340,6339323652
8998,5311999644,6371054688
9101,5366716744,6398102748
9204,5422557812,6419198308
9307,5478345372,6441048764
9410,5534016276,6461234936
9513,5589782984,6484946460
9616,5645658144,6507832192
9719,5701619976,6531670224
9822,5757446716,6555531504
9925,5811694944,6583097272
10029,5865002640,6610720536
10132,5918578236,6638465376
10235,5971990624,6666966524
10338,6025305244,6696414388
10441,6078236792,6733364396
10544,6131195796,6769511724
10648,6184264432,6800443984
10751,6237887700,6821341224
10854,6291814344,6841028136
10957,6356401668,6861356860
11060,6450669616,6888354480
11164,6545341460,6912681864
11267,6622236140,6946556884
11370,6697861760,6991628504
11474,6764353664,7016078980
11577,6838414992,7036080716
11681,6939256744,7058091132
11784,7033334384,7093062780
11888,7128479976,7139408940
11991,7216898076,7223799900
12095,7302298656,7288149364
12198,7382091556,7338835500
12302,7478636592,7413559268
12405,7574546440,7495892180
12509,7672809300,7562983032
12612,7774770912,7608087028
12715,7876263392,7641027732
12819,7979543544,7678751308
12922,8067174572,7767549736
13026,8163366028,7827400516
13129,8260864536,7905409252
13232,8375500348,7946926924
13336,8470834184,7998447132
13439,8530240324,8031746608
13543,8586756152,8066279164
13646,8655565648,8099374988
13749,8725860780,8121080680
13853,8792882680,8134776736
13956,8873024464,8158853776
14059,8940899176,8189995156
14163,9013655056,8231675944
14267,9090494128,8304748460
14370,9163434152,8396063008
14473,9239428248,8429985452
14577,9310488124,8465953596
14680,9393608640,8529960908
14783,9474015512,8611288420
14887,9559814724,8667910432
14990,9660273488,8726091196
15094,9763556184,8763602828
15197,9859751052,8789050928
15301,9971107508,8839178512
15404,10069999080,8914818060
15507,10134702804,8987391240
15611,10198132092,9044372928
15714,10285828992,9083405940
15818,10377184628,9161681848
15921,10479118188,9197821904
16024,10578106504,9235572612
16128,10674069416,9259501660
16231,10756705212,9298266132
16335,10841013584,9332540300
16439,10942691672,9383592820
16542,11043042396,9461366584
16645,11133547384,9571831424
16749,11233810480,9622971832
16852,11317959740,9677239336
16956,11384298364,9757979592
17059,11469263188,9841930728
17163,11569906752,9891855620
17266,11664458176,9923307808
17369,11764255724,9952170304
17472,11847886148,10039841176
17576,11929346488,10108806992
17679,12011712072,10160777584
17783,12096720872,10213863312
17886,12191124688,10267032372
17989,12259028016,10328152220
18092,12321396152,10355809548
18196,12394008532,10384709176
18299,12475172988,10422447520
18402,12559971988,10450041548
18506,12651259020,10483627568
18609,12729309300,10524104860
18712,12815614876,10587678480
18816,12905747240,10668469356
18919,12993069956,10722288436
19022,13080717800,10762027252
19126,13160260444,10850448560
19229,13233240276,10912029080
19333,13309097148,10977634712
19436,13406417256,11041007256
19540,13505792992,11080807304
19643,13614395868,11107196264
19746,13705452204,11167609136
19850,13786387896,11256580156
19953,13869639772,11318912004
20057,13947028840,11363769548
20160,14047413112,11401782032
20263,14132613820,11468614684
20367,14223300552,11514391516
20470,14318243172,11554995424
20573,14411300072,11600252396
20677,14501601876,11627194248
20780,14596510792,11652995952
20883,14688864704,11703390548
20987,14791387688,11785423704
21090,14882281008,11884429316
21193,14983607812,11932887480
21297,15073306832,12000325252
21400,15142130756,12073670632
21504,15224108668,12160899060
21607,15324638196,12227315456
21710,15427015808,12262086748
21813,15537842064,12288711720
21917,15621743860,12362377688
22020,15700663204,12447516808
22124,15786730840,12492654532
22227,15863929672,12541658196
22331,15964144480,12595131744
22434,16042745900,12663693104
22537,16134996608,12694824156
22640,16224435108,12732865084
22744,16311811856,12771718640
22847,16400589788,12806687432
22950,16490100348,12837116700
23054,16583189348,12886012620
23157,16677500524,12966558684
23261,16767068536,13060036892
23364,16863463660,13100862056
23467,16948933804,13170367712
23571,17023402976,13250498020
23674,17104230940,13331874692
23777,17204562396,13397564900
23881,17302803296,13438504004
23984,17415106524,13465762664
24088,17502109420,13535898928
24191,17583838548,13618724216
24294,17674812304,13668899804
24398,17751815768,13717369652
24501,17849789148,13768945880
24604,17925088536,13832812936
24707,18012395508,13864089068
24811,18102495172,13898647464
24914,18192070396,13939864896
25017,18285182952,13974013392
25121,18378984912,14006538976
25224,18473197880,14059196236
25327,18571481096,14143288888
25431,18662107480,14235663260
25534,18760621248,14277970892
25638,18849678944,14343207892
25741,18921407688,14422035704
25845,19002725236,14509396616
