RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,723018,2756530,7834148,345158,2333740,66795.81,5,41558.02,22597656,
30,1,596593,2568529,1748628,331684,2231783,97775.53,,,,
30,2,1868,2278.540,1.905,,,,,,,
30,3,2516,3119.019,7.366,10,67.449,1.699,,,,
30,4,2277,2758.177,10.745,,,,,,,
