RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1180069,3696875,131077940,434462,2923050,268052.0,13,179911.5,50456180,
30,1,5190,6475.356,53.939,,,,,,,
30,2,3941,4637.444,10.673,,,,,,,
30,3,3894,4838.656,16.150,8,58.234,2.358,,,,
30,4,2256,2776.327,17.340,,,,,,,
