RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,8.55,1.34,0:09.90,94,678935,8175,2809
90,8.48,1.57,0:10.06,1878,687518,292642,63391
80,8.57,1.80,0:10.37,2165,688018,594746,65323
70,8.58,2.13,0:10.73,7738,707464,952094,120333
60,8.64,2.44,0:11.09,11680,714250,1163438,185619
50,8.85,3.72,0:12.58,68507,829998,1743267,594392
40,8.70,4.96,0:13.67,86290,955378,2268467,1312470
30,8.81,5.79,0:14.62,129741,1037981,2471232,2062550
20,8.90,6.82,0:15.76,166989,1088015,2906525,2555032
