TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
315,0,0
418,0,0
521,5153776,99878368
623,12050336,174334440
726,12450364,174342320
829,22879960,174439480
932,33676592,174544200
1035,33676592,174544200
1138,44073196,174645040
1240,44163924,174645920
1343,54813156,179170304
1446,55089464,179172984
1548,65692956,186687056
1651,76134148,194596584
1754,76336224,194598544
1857,87095704,199570656
1960,87363764,199573256
2062,98230960,203400816
2165,98230960,203400816
2268,112169112,214024272
2371,116524884,216349384
2473,126896996,216487208
2576,137697752,216591968
2679,147595352,216687968
2782,163481252,216879272
2885,168863072,216931472
