TIME,RECV,XMIT
3,0,0
107,0,0
210,1278316,90307416
313,2445216,171783480
416,3647460,256426320
519,4943692,347102976
622,6177060,433170648
725,7386804,518091504
829,8626432,604937848
932,9879204,692776776
1035,11113128,778931328
1138,12345748,865654944
1241,13582772,952265616
1344,14814156,1038911040
1448,16057564,1125569496
1551,17302092,1213108700
1654,18465832,1294546752
1757,19693988,1380488448
1860,20931820,1467222932
1963,22165248,1553605536
2066,23415416,1641263112
2169,24656344,1728382032
2272,25909116,1815944040
2376,27126612,1901586000
2479,28371756,1988596320
2582,29613492,2075776056
2685,30859012,2162486640
2788,81325252,2241346620
2892,168724668,2280297248
2995,269697164,2282025568
3098,369441488,2283731840
3201,468177624,2285415412
3304,566666616,2287097804
3407,666123616,2288794400
3510,764852168,2290481304
3613,864288568,2292175756
3716,963282704,2293864216
3818,1062579272,2295558592
3921,1161977736,2297258076
4025,1261376200,2298954156
4128,1360188216,2300640172
4231,1458735744,2302321156
4334,1557481640,2304006284
4437,1624290728,2305140632
4540,1682425648,2306132380
4643,1740052168,2307116728
4745,1797896580,2308102924
4848,1855743156,2309091048
4951,1913646100,2310078356
5054,1971456904,2311065664
5157,2029659032,2312058520
5260,2087900184,2313052564
5362,2146051364,2314045200
5465,2204117992,2315035984
5568,2261977576,2316023292
5671,2306035672,2316768548
