TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,921876,65572680
1344,2493452,175779976
1447,3859252,271303440
1550,5601204,393297072
1653,7049648,493930176
1756,7231368,507287976
1859,8840268,620427456
1962,10406576,730167780
2065,11502488,806437536
2168,13111820,919657388
2272,13941132,977365248
2375,14639252,1025692248
2478,15218332,1067299080
2581,16104312,1128340968
2684,16401728,1149730824
2788,17845644,1251358704
2891,19395148,1359919608
2994,54048368,1433378992
3097,100480144,1549789384
3200,169202992,1605258328
3303,257173240,1658268008
3406,342150756,1705275404
3509,418148852,1771948004
3612,509411184,1800272500
3715,554177324,1871476768
3818,604693612,1948863080
3921,671279192,2034630672
4024,740125000,2141593812
4127,801712528,2212897488
4230,890960280,2248957164
4333,976934872,2294070092
4436,1076939292,2295776532
4539,1161050104,2297206508
4642,1231166476,2298409156
4745,1331797448,2300126696
4848,1434456584,2301878496
4951,1535437688,2303601068
5054,1620197816,2305040960
5156,1677529496,2306019760
5260,1735461704,2307008992
5362,1793865456,2308005624
5465,1852212840,2309000924
5568,1910525536,2309996148
5671,1968864248,2310992264
5774,2027096728,2311985640
5877,2085338968,2313004932
5979,2142858544,2313987132
6082,2199251476,2314949356
6185,2257660652,2315946728
6288,2305897564,2316762504
