TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,0,0
415,0,0
519,697192,49790928
622,2315144,163086792
725,3804880,267528500
828,4971472,348323640
931,5736924,402389064
1034,7244948,507613776
1137,8604424,603303408
1241,9384568,658046496
1344,10622832,745325060
1447,12092728,847770696
1550,12882732,902900400
1653,14035684,984198360
1756,15789480,1107304072
1859,16724068,1172041608
1962,17678000,1239360576
2065,19375248,1358440484
2168,20558272,1440683256
2272,21396016,1499458672
2375,22943164,1608465912
2478,24256696,1699976616
2581,25198412,1765879440
2684,26588576,1863608588
2788,57324660,1961537624
2891,138091196,2028941796
2994,217142960,2100367912
3096,292813024,2190853124
3199,370853680,2267942196
3302,466980688,2285332492
3405,569800256,2287085332
3508,670791616,2288844728
3611,771506052,2290565228
3714,873532316,2292318368
3817,973727524,2294026808
3920,1073843596,2295735688
4023,1174562372,2297455004
4126,1274348908,2299158484
4228,1374735980,2300872324
4331,1475955564,2302598744
4434,1577290052,2304329604
4537,1638701900,2305369972
4641,1696161492,2306352544
4744,1753446556,2307329712
4847,1810499644,2308302220
4949,1868029692,2309284128
5052,1926123420,2310275800
5155,1984113084,2311266068
5258,2042224156,2312256632
5361,2100131436,2313245644
5464,2158676108,2314243976
5567,2216951948,2315239352
5669,2274852724,2316226880
5773,2305939676,2316750432
