TIME,RECV,XMIT
3,0,0
106,0,0
210,1202416,78779772
313,2289216,155086476
416,4479220,309242372
519,43324624,358180760
622,78337048,403371548
726,117342164,428383080
829,157538288,484750808
932,195304292,531725668
1035,245877696,577550936
1138,309974716,638338284
1241,375048980,677712412
1344,440804748,732212776
1447,501864160,783284516
1551,562914396,829949576
1654,629475228,888242208
1757,694694296,935890028
1860,757827812,992866140
1963,823021708,1038744916
2066,885001972,1081808148
2169,948786396,1144246340
2272,1012712356,1201859016
2375,1076758692,1247211636
2478,1142691092,1299353712
2582,1204037380,1352267588
2685,1265338868,1395711028
2788,1331033972,1457266308
2891,1394762604,1511835872
2994,1458432904,1558523776
3097,1523416504,1608836444
3200,1584975692,1657055440
3303,1644735620,1714766564
3406,1711642572,1767390616
3509,1776504232,1810216152
3613,1842590248,1866465580
3716,1904416768,1919357560
3819,1966908632,1958437236
3922,2031456456,2017887268
4025,2095361024,2078507620
4128,2160110484,2124999228
4231,2225173012,2178421828
4334,2287155480,2226909436
4437,2348766708,2280572500
4541,2414959124,2335261292
4644,2479696036,2383025764
4747,2543184840,2439025312
4850,2607437060,2487829956
4953,2669161036,2528451392
5057,2732120004,2590637936
5160,2809573528,2657113168
5263,2887244156,2718903668
5366,2947007248,2762571464
