RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,737313,2784314,2702608,347044,2352130,73704.99,4,44822.71,33961887,
30,1,599402,2579615,1356666,332818,2240976,967430.0,,,,
30,2,225,367.292,7.746,1,8.638,0.000,,,,
30,3,3722,4675.175,25.333,,,,,,,
30,4,2920,3696.757,5.841,,,,,,,
