TIME,RECV,XMIT
4,0,0
107,0,0
210,1104944,75898740
314,2101780,145741572
417,3718968,256904900
520,55022436,382783752
624,138998284,472026176
727,236783444,555639796
830,312727804,615736328
934,421968248,702600448
1037,500761004,762362120
1140,606151612,846579708
1243,677212872,908616988
1347,792174940,997022516
1450,864839240,1059181976
1554,974974956,1140319108
1657,1047978496,1211011260
1760,1158409744,1300547548
1864,1233076748,1361438848
1967,1338122112,1443170392
2070,1415788524,1509199388
2174,1527604724,1599443240
2277,1603041224,1658439780
2381,1709357772,1739754772
2484,1784804812,1808357924
2587,1896803820,1898146800
2691,1970830368,1960369488
2794,2076811676,2039653620
2897,2150632320,2110746536
3001,2264159700,2197316248
3104,2337192316,2259732520
3208,2443452512,2342512072
3311,2520558784,2413726188
3414,2629747204,2496604160
3518,2708462608,2556997280
3621,2806665868,2636829684
3724,2901413380,2721233652
3828,3015179844,2802003564
