TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,746312,111308032
520,1477292,215171464
623,16332964,256946600
727,22801044,263895320
830,41635460,270793624
933,49343216,270868384
1036,60205860,270977880
1140,72243816,271094640
1243,81897504,271709376
1347,98746020,327614224
1449,107929752,341025280
1552,118186140,341125800
1656,129612088,381802104
1759,130952388,381815104
1863,149040252,381994504
1966,162411560,409114736
2069,182050860,409426120
2172,199146480,412890240
2276,202945512,445930728
2379,214278264,446042528
2482,224211608,451265328
2586,247017744,465709152
2689,247017744,465709152
2792,260903252,465843832
2895,270186376,465937472
2998,289024264,477619688
3101,301034864,482221808
