TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1449,0,0
1552,249600,32472056
1655,468196,64286168
1758,719832,101659064
1861,1019796,146269960
1964,1300804,187274264
2066,1616476,234217864
2169,1899024,275639904
2272,2132516,310423664
2375,2470308,360026712
2478,2786876,407412864
2581,3074912,449335360
2684,3308488,483837872
2787,3599800,526868816
2890,3841916,562632808
2993,4093888,599852672
3096,4433892,650076120
3198,4651816,682705024
3301,4937836,725190016
3404,5237184,768733824
3507,5461856,801921088
3610,5742640,844211688
3713,5999288,881386056
3816,6225500,915106864
3919,6520228,958832656
4021,6774608,995833312
4124,6993680,1028259552
4227,7299636,1073387448
4330,38600036,1115102136
4433,91623200,1166725744
4536,136960980,1221781920
4639,185240444,1274029520
4741,238906540,1328876936
4844,296420580,1380812984
4947,353615724,1434089992
5050,406998900,1495556024
5153,469790392,1559561608
5256,514178184,1604471888
5359,569362588,1662386272
5461,621299956,1714259888
5564,668969488,1761857120
5667,719324424,1805923752
5770,765226176,1848084456
5873,795855508,1895714360
5976,844174968,1942248912
6079,894313044,1987587192
6182,942903808,2037819624
6284,991672980,2080133816
6387,1038360004,2133238592
6490,1088915408,2175049008
6593,1235592364,2180619568
6696,1407105400,2182283568
6799,1579478852,2183955128
6902,1735668604,2185469128
7005,1905383576,2187115528
7108,2077267772,2188782608
7211,2173596164,2189705368
