RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.91,0.98,0:03.90,3,524485,94704,4954
90,2.82,8.01,0:10.86,120992,927803,3563835,3438914
80,2.86,7.84,0:10.72,118429,930368,3564567,3378022
70,2.66,8.01,0:10.69,117005,931795,3565627,3351418
60,2.78,7.92,0:10.72,118484,930319,3595269,3339960
50,2.62,7.97,0:10.61,116714,932088,3613528,3264915
40,2.69,7.89,0:10.63,115542,933268,3618577,3249447
30,2.66,7.95,0:10.62,116830,931983,3662643,3250670
20,2.72,7.81,0:10.54,116675,932140,3672795,3223938
