RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.92,0.24,0:07.17,0,105102,0,0
90,6.77,0.45,0:07.23,3911,120262,508341,152746
80,6.94,1.27,0:08.22,4080,125349,780268,566667
70,6.98,1.94,0:08.92,4696,112548,774414,754810
60,6.98,2.13,0:09.12,3321,108688,775281,797750
50,7.15,1.91,0:09.06,3497,137106,962316,803369
40,7.07,4.17,0:11.26,20275,384338,2716350,1557685
30,6.74,23.28,0:30.06,9569,675708,6879745,7131594
20,6.92,24.97,0:31.93,27351,700873,7220359,7647248
