RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.47,1.47,0:03.95,13,524413,236787,13804
90,2.48,13.77,0:16.28,12,527553,3830143,2643178
80,2.41,14.85,0:17.28,12,528078,4202126,2643400
70,2.36,15.71,0:18.09,16,528605,4666978,2619558
60,2.49,21.02,0:23.53,1413,532946,5589955,4619144
50,2.57,24.99,0:27.58,399,529652,6548890,5121930
40,2.55,28.20,0:30.78,24,529658,7700356,5149546
30,2.66,31.93,0:34.62,24,529658,9210120,5220689
20,2.58,33.10,0:35.72,24,529658,9678449,5155064
