RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,17,640855,881630.3,324811.0,1905,12064.52,2.845,,,,71133.30,120819,14914.75,1250.768,640855,132896.3,145914.4,,,
100,18,1704,3060.320,1.700,16,105.852,2.342,,,,,16,0.629,0.000,1704,80.599,0.001,,,
100,19,2092,3414.640,68.983,,,,,,,,,,,2092,92.365,0.032,,,
100,20,1329,2194.503,1.182,,,,,,,,,,,1329,55.455,0.000,,,
100,21,1493,2648.053,1.118,,,,,,,,,,,1493,75.624,0.000,,,
100,22,2708,4603.386,2.728,,,,,,,,,,,2708,145.590,0.140,,,
100,23,1472,2261.998,0.680,,,,,,,,,,,1472,61.751,0.000,,,
100,24,1151,2177.895,2.183,,,,,,,,,,,1151,68.735,0.000,,,
100,25,1118,2556.276,2.618,,,,,,,,,,,1118,68.416,0.001,,,
100,26,898,1679.219,2.271,,,,,,,,,,,898,49.180,0.001,,,
100,27,850,1826.103,5.988,19,165.957,21.629,,,,,19,9.898,3.987,850,47.678,0.001,,,
100,28,929,1458.288,3.439,2,18.522,0.220,,,,,3,0.171,0.000,929,53.588,0.061,,,
100,29,490,1158.409,1.244,,,,,,,,,,,490,41.394,0.003,,,
100,30,3340,7178.895,13.815,,,,,,,,,,,3340,223.674,0.003,,,
100,31,1480,2993.161,3.449,,,,,,,,,,,1480,105.486,0.001,,,
90,0,379,592.832,0.790,,,,,,,,,,,379,17.192,0.000,,,
90,1,457,638.724,0.614,,,,,,,,,,,457,20.275,0.000,,,
90,2,1964,3220.313,1.428,,,,,,,,,,,1964,91.369,0.000,,,
90,3,2526,4277.201,4.333,,,,,,,,,,,2526,100.776,0.001,,,
90,4,3244,5263.480,6.983,,,,,,,,,,,3244,155.700,0.009,,,
90,5,3204,5277.516,7.701,,,,,,,,,,,3204,131.342,0.005,,,
90,6,2211,3912.000,20.950,5,65.888,8.741,,,,,5,0.230,0.000,2211,98.121,0.009,,,
90,7,2400,3574.113,3.940,,,,615,9390488,47947125,,,,,2400,114.741,0.151,,,
90,8,527558,2972787,3146533,10,148.249,90.214,41,4026787,7346810381,2237973,3154,212.202,0.010,527558,2291993,692795.5,,,
90,9,526825,2914936,895978.4,8,108.684,7.038,45,5786168,7124437849,2202314,1733,113.829,0.000,526825,2254681,3870607,,,
90,10,526553,3094138,77545260,8,102.550,5.698,48,5950650,7423114814,2381756,1922,129.776,0.000,526553,2434268,35521389,,,
90,11,526558,3069075,3688417,8,102.248,2.834,49,5938654,7436786839,2363323,1876,119.349,0.000,526558,2415743,11527164,,,
90,12,525835,2844333,33191908,8,150.220,15.285,27,4743349,12904912513,1717797,940,131.475,0.402,525835,1797667,2098131,,,
90,13,526274,2880062,2979638,8,101.747,7.686,42,6198028,9943393234,2171446,1725,102.783,0.000,526274,2224013,18866.87,,,
90,14,527055,2925763,16269871,8,108.331,3.189,42,5980937,3791387903,2219019,1776,104.232,0.000,527055,2271620,6207920,,,
90,15,526453,3119314,2497284,8,97.520,2.992,41,5941556,10513093811,2411133,1955,116.224,0.000,526453,2463917,6625669,,,
90,16,526794,3255643,8549982,8,97.247,23.682,45,5925590,1549567538,2600589,2184,121.533,0.001,526794,2649523,22604368,,,
90,17,526810,3316750,25682314,4,52.439,7.797,44,5776618,8911543526,2661035,2240,132.590,0.001,526810,2709763,51779991,,,
90,18,2097,3533.899,66.464,,,,,,,,,,,2097,92.369,0.032,,,
90,19,2370,3836.074,4.817,,,,,,,,,,,2370,95.226,0.001,,,
90,20,2327,4014.665,6.965,,,,,,,,,,,2327,108.771,0.006,,,
90,21,2646,4140.593,2.436,,,,,,,,,,,2646,113.747,0.001,,,
90,22,2132,3523.558,20.460,,,,,,,,,,,2132,87.993,0.009,,,
90,23,1342,2102.569,0.973,,,,,,,,,,,1342,56.448,0.000,,,
90,24,9401,19068.03,81.682,16,227.697,3.453,,,,,16,0.602,0.000,9401,584.773,0.029,,,
90,25,4009,8975.052,16.358,17,237.593,8.720,,,,,17,1.020,0.000,4009,245.543,0.007,,,
90,26,4253,8791.790,27.651,,,,,,,,,,,4253,264.193,0.021,,,
90,27,2051,4199.019,1.067,,,,,,,,,,,2051,126.609,0.001,,,
90,28,1481,3379.629,2.170,,,,,,,,,,,1481,92.758,0.002,,,
90,29,1559,3901.582,1.480,,,,,,,,,,,1559,130.969,0.002,,,
90,30,16985,32276.18,585.360,,,,,,,,,,,16985,1081.201,5.983,,,
90,31,8211,17519.51,46.362,,,,,,,,,,,8211,521.342,0.021,,,
80,0,280,422.903,1.454,,,,,,,,,,,280,16.468,0.001,,,
80,1,413,888.603,1.327,,,,,,,,,,,413,22.996,0.001,,,
80,2,2864,5283.129,5.896,7,91.334,6.227,,,,,8,0.349,0.000,2864,135.020,0.125,,,
80,3,2320,3880.107,6.747,,,,,,,,,,,2320,93.533,0.002,,,
80,4,2084,3633.003,132.293,,,,,,,,,,,2084,86.677,0.050,,,
80,5,1346,2427.347,1.588,,,,,,,,,,,1346,65.263,0.001,,,
80,6,2166,4200.443,64.381,19,276.389,30.924,,,,,19,0.726,0.000,2166,89.587,0.005,,,
80,7,1266,2025.637,1.294,,,,480,13262542,29414541,,,,,1266,57.177,0.000,,,
80,8,528478,3979421,1348552,12,192.962,56.864,77,8374443,775841604,3264107,3680,241.478,0.004,528478,3317090,2849407,,,
80,9,528177,3982122,1743204,12,178.682,52.179,82,8260005,2721019681,3264362,3680,244.672,0.004,528177,3317178,3319885,,,
80,10,528407,3959677,9665936,12,166.114,2.488,80,8248052,1195499031,3240212,3680,240.514,0.004,528407,3293137,3190110,,,
80,11,528247,3978878,32230053,12,169.552,48.465,79,8005885,336717835,3265921,3680,226.876,0.006,528247,3318849,49732614,,,
80,12,526867,4220949,36660399,8,142.378,21.347,50,7940184,1618440010,3091744,2135,222.003,2.335,526867,3171732,13354198,,,
80,13,528259,3969612,85359937,12,195.982,86.340,79,8251408,1323825935,3252456,3680,217.010,0.003,528259,3305321,129098243,,,
80,14,528241,3975885,2193639,12,169.478,18.724,76,8277057,1520853787,3261120,3680,210.676,0.002,528241,3314114,4521026,,,
80,15,528198,3904057,57814363,12,168.407,4.789,82,8150831,1817912630,3191703,3680,213.203,0.004,528198,3244563,114070825,,,
80,16,528470,3777051,544818.3,8,107.408,8.264,79,7357447,1358141495,3114240,3680,207.832,0.002,528470,3163451,2329735,,,
80,17,528300,3774570,13062999,8,115.714,6.510,69,7356151,22208194,3112933,3680,218.492,0.003,528300,3161781,29215652,,,
80,18,2152,3617.313,14.337,,,,,,,,,,,,93.785,0.008,,,
80,19,2562,4318.081,3.761,,,,,,,,,,,2562,106.707,0.001,,,
80,20,2815,4833.903,3.313,,,,,,,,,,,2815,119.752,0.001,,,
80,21,3857,6976.538,8.210,,,,,,,,,,,3857,175.899,0.004,,,
80,22,2161,3703.561,16.163,,,,,,,,,,,2161,90.915,0.007,,,
80,23,1715,3306.827,8.029,16,249.568,47.222,,,,,16,1.065,0.001,1715,79.642,0.000,,,
80,24,15630,32103.37,96.503,,,,,,,,,,,15630,984.841,0.268,,,
80,25,5558,12565.21,71.563,,,,,,,,,,,5558,350.180,0.041,,,
80,26,3998,8422.937,8.554,,,,,,,,,,,3998,257.918,0.004,,,
80,27,2791,6043.629,3.131,,,,,,,,,,,2791,177.456,0.002,,,
80,28,1385,3251.393,1.498,,,,,,,,,,,1385,90.496,0.001,,,
80,29,2149,5714.007,27.531,,,,,,,,,,,2149,180.200,0.050,,,
80,30,25805,49993.70,6019.504,,,,,,,,,,,25805,1627.151,3.268,,,
80,31,7234,15634.54,160.842,,,,,,,,,,,7234,473.766,0.069,,,
70,0,397,699.216,1.399,,,,,,,,,,,397,23.165,0.000,,,
70,1,269,548.222,1.071,,,,,,,,,,,269,14.467,0.001,,,
70,2,1545,2608.875,1.656,,,,,,,,,,,1545,66.444,0.000,,,
70,3,2007,3354.292,1.573,,,,,,,,,,,2007,80.826,0.000,,,
70,4,776,1230.628,2.400,,,,,,,,,,,776,34.074,0.000,,,
70,5,3188,5834.398,8.678,,,,,,,,,,,3188,149.070,0.004,,,
70,6,1080,1787.459,1.310,,,,,,,,,,,1080,47.417,0.000,,,
70,7,1071,1842.826,1.821,,,,439,14349715,94004609,,,,,1071,45.159,0.000,,,
70,8,528702,4077458,81672512,12,194.974,67.055,102,9430877,691153526,3354933,4204,279.267,0.008,528702,3407941,9289972,,,
70,9,528729,4088306,598847.9,16,261.977,54.961,93,9089653,28248557,3364084,4208,276.617,0.011,528729,3417025,1498360,,,
70,10,528842,4093654,5594915,16,251.042,46.114,92,8888298,118238522,3369643,4208,269.879,0.020,528842,3422645,6889246,,,
70,11,528864,4070557,35674.23,12,176.306,6.974,89,8680796,2239184642,3350176,4204,270.530,0.012,528864,3402963,771995.9,,,
70,12,526896,4032092,2226878,8,150.711,20.642,58,8280912,2045931834,2732046,2141,175.959,1.240,526896,2821451,20489433,,,
70,13,528914,4038865,13311087,16,273.057,100.049,98,9518961,1040019844,3318243,4208,246.700,0.005,528914,3371121,16425397,,,
70,14,528824,4038959,42739155,16,215.803,3.983,87,8684346,2256522059,3318158,4208,243.712,0.005,528824,3371232,2498655,,,
70,15,528823,3997749,4713459,12,167.233,4.709,98,9097891,1781612385,3278870,4204,242.562,0.004,528823,3331792,596055.0,,,
70,16,528817,3868451,8335507,12,191.545,33.892,92,8122328,848331666,3202190,4204,247.789,0.103,528817,3251583,11310193,,,
70,17,528868,3845036,899481.6,12,161.890,8.777,88,7686435,540076404,3175650,4204,256.173,0.009,528868,3224924,2318095,,,
70,18,1499,2889.777,8.809,16,250.982,100.254,,,,,16,0.616,0.000,1499,64.631,0.000,,,
70,19,2520,4601.136,14.201,19,263.890,16.735,,,,,19,0.768,0.000,2520,101.174,0.001,,,
70,20,2202,3566.578,18.026,2,27.404,6.083,,,,,3,0.136,0.000,2202,88.741,0.004,,,
70,21,2535,4188.702,3.752,,,,,,,,,,,2535,114.501,0.002,,,
70,22,1492,2537.057,1.369,,,,,,,,,,,1492,65.681,0.000,,,
70,23,1429,2404.767,1.189,,,,,,,,,,,1429,62.571,0.000,,,
70,24,11719,23534.41,41.674,,,,,,,,,,,11719,751.608,0.498,,,
70,25,5382,11305.48,11.175,,,,,,,,,,,5382,342.690,0.008,,,
70,26,8799,17460.65,884.941,,,,,,,,,,,8799,549.428,0.582,,,
70,27,2913,6081.823,2.531,,,,,,,,,,,2913,184.397,0.001,,,
70,28,2016,4463.688,1.371,,,,,,,,,,,2016,127.695,0.001,,,
70,29,1511,4257.277,4.711,5,80.500,21.193,,,,,5,0.300,0.000,1511,140.116,0.003,,,
70,30,32262,63198.24,996.271,,,,,,,,,,,32262,2028.968,1.610,,,
70,31,6560,13901.44,1038.634,,,,,,,,,,,6560,424.674,0.553,,,
60,0,406,721.248,1.058,,,,,,,,,,,406,21.584,0.000,,,
60,1,331,621.133,1.038,,,,,,,,,,,331,22.110,0.009,,,
60,2,1600,2630.548,0.924,,,,,,,,,,,1600,72.641,0.001,,,
60,3,2263,3733.134,8.159,,,,,,,,,,,2263,90.196,0.004,,,
60,4,2284,3959.166,9.095,,,,,,,,,,,2284,94.399,0.003,,,
60,5,1592,2761.975,1.350,,,,,,,,,,,1592,71.882,0.000,,,
60,6,1782,2851.354,1.509,,,,,,,,,,,1782,75.025,0.001,,,
60,7,1206,1817.986,0.727,,,,1077,19893214,12444144,,,,,1206,52.764,0.001,,,
60,8,530762,6940829,17315642,397,5204.150,3.905,128,11920899,1050355965,6198354,6373,385.334,0.007,530762,6251720,18304600,,,
60,9,534566,6984091,412657.2,3371,44822.85,28.944,128,11885111,176235225,6183254,9883,500.317,0.010,534566,6236825,4939025,,,
60,10,534127,6760425,968999.5,1401,17879.75,3.288,117,12112795,171430363,5985766,9634,492.278,0.012,534127,6039453,618235.0,,,
60,11,533981,6935610,17105702,3163,39434.96,30.772,133,11885109,177044165,6149897,9566,474.349,0.021,533981,6203604,16569946,,,
60,12,529877,5399638,6287821,315,4963.337,21.103,82,11225037,170712494,3917750,4939,711.834,158.929,529877,4017109,5172753,,,
60,13,533824,7539931,21117032,1003,13082.46,5.166,133,11184440,533777364,6775614,8769,433.096,0.004,533824,6829188,5129834,,,
60,14,532842,7160556,6166378,302,,3.992,133,11688550,762679748,6414311,8134,398.496,0.008,532842,6467922,3320892,,,
60,15,534404,6870018,5213577,287,,6.613,123,10147625,1153555809,6098389,9867,463.618,0.055,534404,6153358,4804995,,,
60,16,532650,7085633,4933062,1284,17094.55,4.444,121,10163644,1201843455,6383152,8071,397.569,0.134,532650,6433101,4517478,,,
60,17,538598,7130482,14897441,404,5134.515,6.345,134,9899277,422611382,6416999,13852,614.657,0.795,538598,6467104,13408328,,,
60,18,2720,5025.952,11.213,16,243.521,76.264,,,,,16,0.597,0.000,2720,115.976,0.002,,,
60,19,2114,4008.018,187.180,22,366.236,81.208,,,,,22,0.878,0.000,2114,96.287,0.028,,,
60,20,2824,4860.403,2.826,2,28.263,1.073,,,,,3,0.141,0.000,2824,120.651,0.002,,,
60,21,2030,3537.800,1.480,,,,,,,,,,,2030,86.628,0.000,,,
60,22,2745,4696.737,3.382,,,,,,,,,,,2745,113.217,0.001,,,
60,23,1559,2372.441,0.909,,,,,,,,,,,1559,65.774,0.000,,,
60,24,10657,22531.26,88.936,,,,,,,,,,,10657,697.427,0.066,,,
60,25,6908,15018.89,140.071,,,,,,,,,,,6908,441.930,0.110,,,
60,26,5124,10803.01,65.275,,,,,,,,,,,5124,349.300,0.116,,,
60,27,6664,15085.59,46.039,,,,,,,,,,,6664,429.527,0.034,,,
60,28,2262,5179.074,12.709,,,,,,,,,,,2262,137.372,0.009,,,
60,29,2568,6686.104,4.765,,,,,,,,,,,2568,226.288,0.013,,,
60,30,48055,93022.23,995.986,,,,,,,,,,,48055,3042.971,2.119,,,
60,31,16210,32633.76,582.667,,,,,,,,,,,16210,1049.139,0.321,,,
50,0,345,532.793,0.760,,,,,,,,,,,345,16.211,0.000,,,
50,1,264,425.927,1.175,,,,,,,,,,,264,12.181,0.000,,,
50,2,2694,4634.111,3.484,,,,,,,,,,,2694,112.569,0.001,,,
50,3,1847,3246.376,1.214,,,,,,,,,,,1847,78.220,0.000,,,
50,4,2001,3609.990,1.650,,,,,,,,,,,2001,99.365,0.080,,,
50,5,2445,4273.788,4.499,,,,,,,,,,,2445,103.410,0.002,,,
50,6,3023,5335.207,20.143,,,,,,,,,,,3023,125.211,0.009,,,
50,7,954,1580.301,0.959,,,,1260,24395411,11056812,,,,,954,42.298,0.000,,,
50,8,530346,8198507,6528005,208,2776.487,5.859,154,14987570,200446496,7447068,5280,355.518,0.002,530346,7500352,2042831,,,
50,9,529877,8365478,2797732,207,2633.254,4.253,146,14793659,271050082,7612103,5354,344.572,0.001,529877,7665510,6425612,,,
50,10,530563,9139918,121002845,387,5428.929,5.268,154,14033405,707676996,8379415,5614,362.339,0.005,530563,8432705,115517249,,,
50,11,529881,8224789,6356868,499,6705.390,5.525,145,14953072,565025272,7477098,5396,333.386,0.001,529881,7530161,4892599,,,
50,12,527540,6861412,636820.5,205,3403.653,25.390,97,13976303,989050954,5396103,2740,625.778,59.726,527540,5495291,12538339,,,
50,13,529862,8195701,681605.8,388,4907.255,5.135,151,14989469,706741674,7443646,5261,305.588,0.004,529862,7496908,3035041,,,
50,14,529797,8120874,2371647,390,4918.753,5.663,148,15055612,644913305,7375367,5289,319.088,0.178,529797,7428679,1540050,,,
50,15,530219,8467368,32396273,386,4611.108,5.828,149,14630460,173074415,7717024,5464,326.338,0.001,530219,7770201,65298044,,,
50,16,530092,8393380,4166405,219,2638.953,5.307,144,14949435,666138241,7700501,5413,322.570,0.001,530092,7750505,2290920,,,
50,17,530332,9025762,3319725,219,2385.530,6.794,147,12778392,206818867,8327677,5636,343.014,0.490,530332,8377320,3890876,,,
50,18,1987,3479.681,2.476,,,,,,,,,,,1987,89.126,0.000,,,
50,19,2654,4572.252,3.234,,,,,,,,,,,2654,107.632,0.001,,,
50,20,1411,2780.298,5.127,16,212.857,16.409,,,,,16,0.655,0.000,1411,61.827,0.000,,,
50,21,2834,4914.030,2.213,,,,,,,,,,,2834,113.025,0.000,,,
50,22,3038,5220.174,18.514,,,,,,,,,,,3038,125.538,0.007,,,
50,23,967,1620.234,1.282,,,,,,,,,,,967,41.662,0.000,,,
50,24,17748,36242.04,281.675,,,,,,,,,,,17748,1115.894,0.178,,,
50,25,7287,15716.95,50.122,,,,,,,,,,,7287,470.182,0.029,,,
50,26,4412,9677.127,15.739,,,,,,,,,,,4412,296.663,0.118,,,
50,27,3592,7609.338,1476.738,,,,,,,,,,,3592,229.891,1.245,,,
50,28,3120,7097.547,17.236,,,,,,,,,,,3120,199.641,0.007,,,
50,29,2164,5709.933,17.695,,,,,,,,,,,2164,204.350,0.039,,,
50,30,57028,111515.9,5297.775,7,107.427,7.061,,,,,8,0.548,0.000,57028,3589.793,8.750,,,
50,31,16734,35792.66,747.870,19,261.970,9.763,,,,,19,1.311,0.001,16734,1079.374,1.348,,,
40,0,343,655.101,1.921,,,,,,,,,,,343,19.425,0.001,,,
40,1,430,818.537,0.822,,,,,,,,,,,430,24.540,0.000,,,
40,2,1719,2992.040,1.352,,,,,,,,,,,1719,74.196,0.000,,,
40,3,2180,3897.416,14.154,,,,,,,,,,,2180,91.923,0.005,,,
40,4,1512,2571.090,1.454,,,,,,,,,,,1512,65.962,0.000,,,
40,5,3521,6353.909,4.427,,,,,,,,,,,3521,143.610,0.001,,,
40,6,2468,4245.474,6.248,,,,,,,,,,,2468,112.407,0.002,,,
40,7,503,804.965,1.105,,,,867,26440239,4518133,,,,,503,20.346,0.000,,,
40,8,529696,8283593,2135749,12,167.305,7.790,161,16649606,606548069,7523837,4432,305.494,0.001,529696,7577175,2387206,,,
40,9,528764,7918077,8275045,12,159.296,6.982,164,16910989,483309256,7166115,4211,291.371,0.004,528764,7219251,10262570,,,
40,10,529139,8486255,2902502,12,164.722,4.147,164,16456761,82265436,7732481,4546,325.556,0.001,529139,7785632,3269540,,,
40,11,529379,8968598,1842844,12,176.460,10.078,164,15966442,171398162,8217503,4841,320.678,0.001,529379,8270563,1078115,,,
40,12,526955,6820296,5169277,12,211.743,19.479,116,15675055,111450839,5286686,2300,224.805,0.569,526955,5391476,4579441,,,
40,13,528715,8094453,10939943,12,165.551,7.106,157,16844290,250086746,7346226,4280,264.836,0.002,528715,7399224,11014599,,,
40,14,529088,8343947,1831075,12,170.957,5.634,155,16593986,159158962,7595370,4466,273.957,0.002,529088,7648657,6220123,,,
40,15,529719,8521086,430968.7,12,153.149,3.838,166,16414623,221414016,7770491,4707,281.609,0.003,529719,7823755,2281944,,,
40,16,529828,9346588,4847438,20,323.733,19.888,179,13702417,290777972,8650741,5263,313.655,0.001,529828,8700849,3432885,,,
40,17,529371,8620731,4419551,8,119.965,3.744,171,16427271,88257792,7926944,4851,311.648,0.366,529371,7976661,332395.4,,,
40,18,2486,4779.032,22.622,16,241.746,28.729,,,,,16,0.632,0.000,2486,103.139,0.001,,,
40,19,1659,2786.403,1.042,,,,,,,,,,,1659,67.374,0.000,,,
40,20,1395,2454.625,1.416,,,,,,,,,,,1395,60.663,0.000,,,
40,21,3017,6016.260,86.968,18,274.751,11.733,,,,,18,0.718,0.000,3017,124.777,0.010,,,
40,22,2248,3839.843,19.094,2,40.692,52.798,,,,,3,0.149,0.000,2248,102.712,0.005,,,
40,23,758,1296.447,1.283,,,,,,,,,,,758,31.533,0.000,,,
40,24,21438,43586.38,132488.5,,,,,,,,,,,21438,1367.918,383.088,,,
40,25,8981,19060.02,32.982,,,,,,,,,,,8981,582.824,0.023,,,
40,26,7365,15930.92,30.252,,,,,,,,,,,7365,476.253,0.020,,,
40,27,3441,7286.366,4.500,,,,,,,,,,,3441,222.523,0.004,,,
40,28,1741,3956.136,2.573,5,66.815,6.174,,,,,5,0.324,0.000,1741,106.867,0.001,,,
40,29,1627,4377.645,1.130,,,,,,,,,,,1627,171.060,0.003,,,
40,30,63423,122788.9,2206.982,,,,,,,,,,,63423,3970.757,3.444,,,
40,31,14728,31908.51,179.968,,,,,,,,,,,14728,953.278,0.107,,,
30,0,337,564.351,0.902,,,,,,,,,,,337,15.805,0.001,,,
30,1,500,1002.013,1.413,,,,,,,,,,,500,26.832,0.000,,,
30,2,2585,4417.156,3.979,,,,,,,,,,,2585,116.220,0.087,,,
30,3,2087,3514.140,92.634,,,,,,,,,,,2087,85.841,0.043,,,
30,4,1865,3147.680,1.346,,,,,,,,,,,1865,93.983,0.091,,,
30,5,1854,3594.378,6.220,16,250.015,25.733,,,,,16,0.643,0.000,1854,83.938,0.000,,,
30,6,1675,3086.847,3.645,7,104.959,7.083,,,,,8,0.377,0.000,1675,71.200,0.000,,,
30,7,740,1288.308,1.214,,,,905,31020292,5380487,,,,,740,37.841,0.000,,,
30,8,529513,10443121,513888.2,12,172.454,3.796,180,18793762,61177241,9674430,4925,352.624,0.050,529513,9727728,496285.6,,,
30,9,529412,10190418,924037.5,12,157.453,4.210,177,18956714,376165117,9423514,4815,339.526,0.001,529412,9476724,1659033,,,
30,10,529346,10140942,2785418,12,166.049,4.356,179,19103805,243731926,9374953,4779,327.939,0.002,529346,9428116,4082419,,,
30,11,529485,10474746,3493102,12,143.703,13.796,178,18708682,46837949,9708223,4984,332.910,0.025,529485,9761555,3659109,,,
30,12,527413,8266564,27606760,12,215.144,18.096,131,18401183,648894342,6681569,2704,326.555,0.432,527413,6788934,5350163,,,
30,13,529377,10086730,569469.1,12,152.865,8.345,173,19163384,293284528,9317259,4750,294.558,0.002,529377,9370403,8826969,,,
30,14,529468,10318613,2843785,12,167.615,6.232,184,18900715,443039532,9554324,4900,297.706,0.001,529468,9607841,3391423,,,
30,15,529683,10521102,2475674,12,178.683,5.039,178,18714194,577411784,9757020,5063,313.802,0.000,529683,9810272,3172658,,,
30,16,529765,10546349,67521333,20,282.513,13.222,183,18560703,44069490,9839399,5263,314.104,0.001,529765,9889611,160261251,,,
30,17,529815,10713883,3587086,20,283.207,9.135,174,16922592,36904926,10001464,5263,333.335,0.402,529815,10051469,5474255,,,
30,18,1354,2419.341,1.556,,,,,,,,,,,1354,59.849,0.000,,,
30,19,1566,2701.974,1.111,,,,,,,,,,,1566,65.945,0.000,,,
30,20,1020,1795.825,1.371,,,,,,,,,,,1020,43.986,0.000,,,
30,21,1909,3930.277,5.822,19,265.479,25.716,,,,,19,0.748,0.000,1909,81.668,0.000,,,
30,22,1937,3365.917,1.329,,,,,,,,,,,1937,84.753,0.000,,,
30,23,750,1310.390,1.285,,,,,,,,,,,750,33.873,0.000,,,
30,24,46984,92923.42,670.388,,,,,,,,,,,46984,2946.496,2.369,,,
30,25,14673,30543.84,493.866,,,,,,,,,,,14673,941.729,0.365,,,
30,26,9420,19661.90,38.993,,,,,,,,,,,9420,607.323,0.033,,,
30,27,6095,12730.62,13.170,,,,,,,,,,,6094,398.144,0.079,,,
30,28,3461,7513.184,3.797,,,,,,,,,,,3461,224.807,0.004,,,
30,29,2279,5983.354,7.521,,,,,,,,,,,2279,225.919,0.020,,,
30,30,51486,100601.3,4655.522,,,,,,,,,,,51486,3245.865,10.392,,,
30,31,15744,33005.72,137.215,,,,,,,,,,,15744,1013.032,0.322,,,
20,0,742,1387.601,1.144,,,,,,,,,,,742,46.388,0.002,,,
20,1,436,847.307,0.872,,,,,,,,,,,436,27.553,0.000,,,
20,2,2756,5175.343,17.101,19,350.192,201.277,,,,,19,0.781,0.000,2756,119.875,0.002,,,
20,3,3073,5320.315,11.531,,,,,,,,,,,3073,127.532,0.006,,,
20,4,2714,4525.704,2.652,,,,,,,,,,,2714,121.155,0.003,,,
20,5,5070,8787.726,6.262,,,,,,,,,,,5070,224.102,0.006,,,
20,6,2767,4509.376,2.833,,,,,,,,,,,2767,119.022,0.001,,,
20,7,618,894.581,0.733,,,,1203,33952930,10548409,,,,,618,26.670,0.000,,,
20,8,529885,11135465,2163965,24,371.979,40.199,210,20860197,27828195,10361823,5267,351.433,0.058,529885,10415218,5690157,,,
20,9,529778,11241619,17901606,24,333.075,12.413,223,20308064,338618375,10468146,5267,348.337,0.001,529778,10521555,7120136,,,
20,10,529765,11235225,202953411,24,358.674,29.919,205,20020247,430599376,10456743,5267,356.984,0.001,529765,10510106,71949384,,,
20,11,529605,11127798,7235063,24,355.979,38.030,215,20674134,322519756,10356757,5267,352.533,0.001,529605,10410135,3615773,,,
20,12,527832,9116441,25668269,12,200.775,13.413,158,19797223,142053668,7391453,3006,300.134,1.976,527832,7507613,39646823,,,
20,13,529831,11149663,428647.5,12,150.774,4.863,215,20698184,365380607,10373153,5243,320.128,0.001,529831,10426806,7927022,,,
20,14,529925,11195465,5807196,24,379.929,35.757,196,20207304,61158353,10415715,5267,309.739,0.001,529925,10469596,832268.2,,,
20,15,530141,11079363,3327281,24,324.942,6.780,207,19677846,408165449,10305156,5267,314.282,0.001,530141,10358662,1018883,,,
20,16,529861,10793324,2488752,20,295.063,24.718,203,19775470,426417861,10083497,5263,308.439,0.001,529861,10133868,2703195,,,
20,17,529824,10871047,2415651,20,281.471,15.411,207,19490283,396444413,10157871,5263,329.263,0.418,529824,10207806,3105255,,,
20,18,2560,4545.324,13.132,16,230.153,77.225,,,,,16,0.603,0.000,2560,106.060,0.001,,,
