TIME,RECV,XMIT
4,0,0
107,0,0
211,1118516,76546068
314,2117152,146849364
417,3777120,262000484
521,42305320,386782824
624,116108000,463707268
728,210208404,557772556
832,298036992,629112192
935,400183132,707842924
1039,500610604,783797772
1142,591773256,860652936
1246,688725992,940381512
1350,786057728,1017406388
1453,883888056,1099319168
1557,977601824,1165769848
1660,1072994720,1258820752
1764,1169764396,1331670796
1867,1268009624,1409053788
1971,1356616780,1482382576
2074,1456239320,1565895020
2178,1553299448,1644240648
2281,1649120516,1715685224
2385,1736034908,1792805380
2489,1838662300,1877004044
2592,1939329580,1951125416
2696,2029271000,2023696500
2799,2124093252,2105688272
2903,2220002360,2180939672
3006,2321435640,2266515520
3110,2413972728,2333120920
3214,2512316972,2427261436
3317,2607749180,2499619172
3421,2706455316,2577461592
3524,2795061176,2650258808
3628,2916782580,2753567536
3733,3046554140,2863957488
