TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,1800108,126636288
1036,4271056,298923672
1139,6961548,484668768
1242,7579124,484679200
1345,8987764,582553864
1450,65300064,767568096
1554,123305592,969245720
1657,192698400,1173399020
1761,280826148,1378250388
1865,377190160,1551513232
1968,470964140,1728976636
2072,564592312,1921826084
2175,690398612,2048486952
2278,784010416,2171465644
2382,785650688,2286216748
2485,787249360,2398183348
2588,788896824,2513588232
2692,790532816,2628237244
2795,792083684,2736880684
2898,793502136,2831568480
3001,809127756,2994737056
3105,838158608,3192129532
3209,974209988,3371178400
3312,1100187708,3572288096
3416,1102860312,3736333568
3519,1201855880,3902257768
3623,1350815516,4070848512
3727,1515908332,4236939656
3830,1650021992,4383127144
3933,1879105208,4472767964
4037,1896069856,4613689332
4140,1897441416,4708001992
4243,1957976484,4712872544
4347,2176543404,4716610876
4450,2382173868,4720108560
4553,2537082096,4807680556
4659,2641521300,5020883520
4762,2793985532,5142245196
4865,2960335308,5239565080
4969,3127796220,5337656576
5073,3296373228,5435498708
5176,3462455848,5532878784
5280,3628536296,5630012132
5383,3793776296,5726778348
5486,3987340344,5816056484
5590,4189977300,5897880352
5693,4394297428,5981664452
5797,4593274652,6063715324
5900,4778792048,6139199284
6003,4963181408,6215440416
6107,5146078096,6301361856
6210,5267777336,6357928664
6314,5386209016,6406955516
6417,5505562976,6450359592
6521,5624219052,6495718080
6624,5742279456,6548161252
6727,5889383408,6631825304
6831,6073059740,6726267540
6934,6254752964,6829875520
7038,6449295732,6910256696
7142,6644230804,7004980484
7246,6767945452,7047854072
7349,6941666580,7102998344
7453,7106804912,7213340860
7556,7232673180,7338242724
7660,7410591180,7474864220
7763,7601725408,7558008112
7867,7798501060,7640422208
7971,7965716812,7775698144
8074,8160760620,7870796412
8178,8352784808,7973404088
8282,8524704972,8095570916
8385,8660764756,8156349808
8489,8832045328,8208456960
8592,9008075368,8319400152
8696,9105328444,8479074724
8800,9283104280,8572041380
8904,9477720020,8661311220
9008,9670271792,8753125804
9111,9834539144,8899238588
9215,10032166340,8987582332
9318,10232006760,9066690868
9422,10385701588,9217526056
9525,10527840140,9300689524
9629,10691376416,9360604324
9732,10880369996,9456488860
9836,10987345904,9631223660
9940,11161529436,9735161748
10043,11363553316,9833680156
10147,11562149216,9924954836
10250,11721600448,10071779416
10354,11925309264,10162392708
10457,12132162028,10243868900
10561,12278951220,10388820812
10665,12419258304,10470929540
10768,12591916840,10533695180
10873,12778235876,10649688300
10976,12876785080,10809915844
11080,13063000792,10908190908
11184,13265325172,11007901868
11287,13464267312,11102008564
11390,13631367552,11247952020
11494,13835392780,11341406688
11597,14038692204,11422184184
11701,14184746112,11583958916
11805,14312764212,11653290332
11909,14497483568,11719653132
12012,14665463860,11852485908
12115,14767886908,12027239184
12219,14980729944,12093170020
12323,15178952772,12196479808
12426,15376372224,12294965904
12530,15548452228,12445778164
12634,15756468652,12531675176
12738,15944748292,12639602412
12842,16092464216,12775295776
12946,16225374316,12831378480
13049,16421527172,12916499324
13153,16567762912,13064369504
13257,16692045840,13216453188
13361,16909277852,13292520952
13464,17109083436,13402473312
13568,17297919428,13512273996
13673,17482350376,13645837552
13776,17693978904,13725499556
13880,17853449064,13860905656
13983,18001450348,13963873424
14087,18155076468,14020805020
14190,18348271280,14116080852
14294,18466222624,14290348764
14397,18620078888,14396391840
14501,18825632296,14492303272
14604,19032067752,14588322796
14708,19210014196,14736924076
14811,19408253552,14836046328
14915,19621742376,14915217848
15019,19774595224,15064348312
15122,19911063288,15153172804
15226,20084772736,15215300228
15330,20269489660,15333759984
15434,20367682048,15499568180
15537,20558624324,15587422004
15642,20760499184,15687065068
15745,20961503536,15784531476
15849,21133583872,15932536940
15952,21341278016,16025980696
16057,21543621076,16112222308
16160,21686937204,16271013760
16263,21810682856,16330367016
16367,21994157388,16402708644
16471,22162590068,16529908388
16574,22262762284,16700099432
16678,22466730384,16767816868
16781,22665083356,16869345804
16885,22861946828,16967321648
16988,23031915152,17110851868
17092,23236323244,17204076016
17196,23430141184,17300856524
17299,23573193400,17454180972
17403,23698592412,17508074684
17506,23891014928,17585057692
17610,24049712728,17718171904
17713,24152687392,17872815716
17817,24352553460,17946454284
17920,24552198000,18046919732
18024,24750130540,18143807480
18128,24921091816,18293237632
18231,25127830876,18381604332
18336,25309386060,18498400592
18440,25463589120,18626148480
18543,25599513108,18686293644
18647,25798178496,18773180316
18750,25943843048,18938815836
18854,26086513724,19073861652
18958,26299510148,19159802240
19061,26506461112,19266765656
19165,26687762864,19390168500
19269,26871245936,19506944580
19372,27088293208,19588636356
19476,27254103228,19738884000
19580,27434084760,19842307984
19684,27607412640,19901500252
19787,27813216764,20011378604
19890,28002324224,20118309188
19994,28191474508,20199094380
20097,28399366900,20308040800
20203,28607591076,20425967528
20306,28779657788,20588828988
20410,28993444372,20691934452
20513,29198809724,20796171512
20617,29278460956,20797576848
20720,29585364124,20802786224
20824,29610868476,20803203880
