TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1962,0,0
2065,0,0
2168,0,0
2271,1023372,71635820
2375,2322584,161396976
2478,3606232,249348860
2581,74381508,343089576
2684,167432284,441443704
2787,260974176,540231784
2890,354234568,639179312
2993,447368324,737858552
3096,540501060,836448036
3199,633972404,935625616
3302,727220132,1034463912
3405,820680604,1133464064
3508,913801320,1231788060
3611,1007573892,1331473392
3714,1100907848,1430260812
3817,1194299380,1528998224
3920,1287285664,1626882068
4023,1380827132,1726025916
4126,1474343604,1824865196
4229,1567862540,1923359048
4331,1661244224,2022064096
4434,1754416908,2120697532
4537,1848498912,2220170120
4640,1944195284,2310649004
4743,2070238468,2312805660
4846,2166374092,2314423152
4949,2166374092,2314423152
