TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,0,0
933,0,0
1036,0,0
1140,0,0
1243,0,0
1347,0,0
1451,0,0
1554,0,0
1658,1494148,134595416
1761,4726256,188899744
1865,4726256,188899744
1969,4726256,188899744
2072,12917436,202515472
2176,13076780,202905736
2279,13076780,202905736
2383,13076780,202905736
2487,13076780,202905736
2590,13076780,202905736
2694,13076780,202905736
2797,15539268,209229824
2901,22975668,220247736
3004,22975668,220247736
3108,22975668,220247736
3212,22975668,220247736
3315,22975668,220247736
3419,22975668,220247736
3523,22975668,220247736
3626,35279176,242534576
3730,35279176,242534576
3834,35279176,242534576
3937,35279176,242534576
4041,35279176,242534576
4145,35279176,242534576
4249,35279176,242534576
4352,48726688,267751136
4456,51593128,274889456
4560,51593128,274889456
4663,51593128,274889456
4767,51593128,274889456
4871,51593128,274889456
4974,51593128,274889456
5078,53924904,283921384
5182,72884984,359712976
5286,72884984,359712976
5389,72884984,359712976
5493,72884984,359712976
5597,72884984,359712976
5701,72884984,359712976
5804,72884984,359712976
5908,94715012,397618664
6012,107003604,480765936
6115,107102580,480766776
6219,107218052,480767896
6323,107333524,480769016
6427,107395384,480769616
6530,107473740,480770376
6634,107539724,480771016
6738,146965164,481157216
6842,162492024,481304016
6946,166752116,481345336
7050,171012208,481386656
7154,175923892,481434296
7258,181252100,481485976
7362,185516372,481535608
7465,187673224,481556528
7569,196642520,484629520
7672,200874436,485381912
7776,205109784,485422992
7879,221235652,486340376
7983,248546132,490459768
8086,248546132,490459768
8190,248546132,490459768
8294,248546132,490459768
8397,248546132,490459768
8501,248546132,490459768
8605,248546132,490459768
8708,248546132,490459768
8812,248546132,490459768
8916,248546132,490459768
9020,248546132,490459768
9123,248546132,490459768
