TIME,RECV,XMIT
4,0,0
107,0,0
210,1189336,77863188
314,2219032,150525276
418,4418328,303293420
521,50507168,388228800
624,105814360,441250232
728,182256116,518987612
831,244002076,568424152
934,332099564,653797556
1038,446612404,717585296
1141,523133628,775084048
1244,628422048,859032588
1348,704600980,923971636
1451,818811920,1006870260
1554,890028620,1060883508
1658,997299760,1139439316
1761,1067418700,1194328016
1864,1174989012,1284046720
1968,1244771012,1338336320
2071,1349785312,1418227584
2174,1416102108,1478644780
2278,1522966564,1563999620
2381,1590507028,1620040172
2484,1691087332,1699837200
2588,1758586792,1754221060
2691,1864487132,1839123072
2794,1940087344,1897167884
2898,2038394352,1980035348
3001,2114196860,2040288688
3105,2208385540,2125194912
3208,2293669768,2187416896
3311,2383344052,2258072432
3414,2468850376,2323690040
3518,2552793080,2408271804
3621,2645255352,2473575980
3724,2729665444,2532127676
3828,2821450220,2605962292
3931,2909573224,2694339460
4034,3011947040,2772954564
4138,3081418628,2832374700
