RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
40,5,690463,11917318,3398098,15,3239.298,13148.93,96,2353500,840607232,594814.7,836073,10204641,5768635,690463,682155.6,11669618,,,
40,6,864860,8079235,30711747,7,374.318,154.612,156,4871770,181414029,499528.4,614330,6369639,7773626,864860,603903.7,1160306,,,
30,1,367313,424208.4,2729489,,,,66,2246712,833302793,54032.97,,,,367313,98165.09,680897.0,,,
30,2,373933,431916.0,752994.9,4,1262.251,63.782,64,2189471,999095896,55367.94,4,0.231,0.000,373933,99876.83,210611.7,,,
30,3,322378,507354.7,1109456,4,960.014,75206.90,53,1614125,685920381,73960.12,4,0.294,0.000,322378,126112.0,277688.9,,,
30,4,375890,436256.1,1375165,,,,64,2265474,909067753,56292.39,,,,375890,100212.1,336974.2,,,
30,5,341681,4402278,2651206,11,1006.730,26952.67,26,106871.3,65369.74,472086.9,500203,3463941,1923851,341681,513205.0,456163.7,,,
30,6,380853,460692.6,738805.2,,,,62,2294196,399800326,55950.29,,,,380853,102712.3,151140.6,,,
20,1,595199,10931786,963786.3,15,3331.260,34692.28,133,2921011,590366182,619027.2,865450,9213214,1875233,595199,693355.9,4438505,,,
20,2,584826,10914342,3075346,15,2827.559,23482.87,142,2960993,611532992,608495.8,862617,9220945,325615.0,584826,680081.6,3162740,,,
20,3,622143,10417431,1582683,4,415.883,8103.584,144,2886364,518724918,835343.0,822589,8094743,222761.6,622143,942726.7,610340.7,,,
20,4,588436,10898524,41891329,15,3057.978,6640.285,137,2868838,654001485,619075.4,864780,9197347,2231587,588436,690973.5,42116521,,,
20,5,854346,7824655,6618908,8,2116.611,65257.13,167,4128320,625049197,503168.8,593392,6075725,3730035,854346,607018.2,1706704,,,
20,6,585323,10793844,5775502,18,3990.796,25352.41,122,3250012,716146855,608578.5,863628,9108343,6866545,585323,680616.0,8180889,,,
10,1,,,,,,,,,,,,,,,,,,,
10,2,418,9498.907,8271.721,,,,,,,1295.972,699,7209.565,4603.070,418,1344.485,606.343,,,
10,3,308,8767.190,10027.61,,,,,,,3398.351,488,4295.339,3496.336,308,3447.969,3855.763,,,
10,4,77,265.010,283.052,,,,,,,6.018,,,,77,12.399,0.184,,,
10,5,90,294.331,244.461,,,,,,,,,,,90,5.483,0.000,,,
10,6,635,9618.490,4068.402,,,,,,,986.126,910,6900.584,2666.073,635,1055.702,206.134,,,
5,1,101369,2487358,5141395,,,,1812,14452824,5202962,517353.2,179450,1760649,6036763,101369,529686.1,5651932,,,
5,2,102998,2528690,2676874,,,,1867,14551249,3989918,530359.0,182230,1783979,5516766,102998,542405.0,2786369,,,
5,3,108149,2324997,11782392,,,,608,14779059,29979872,371467.8,185173,1662371,8525329,108149,389911.0,9606760,,,
5,4,383600,463633.6,1012467,4,802.237,1942.216,2399,14717940,12024562,59654.61,8,0.427,0.000,383600,107487.8,244422.6,,,
5,5,105797,2570438,62052341,11,271.736,140.825,1739,14388117,2358286,512690.9,186287,1838245,631022.1,105797,526126.1,55464468,,,
5,6,100900,2481340,5568666,,,,1973,14468350,2191901,548636.2,178205,1721196,3197998,100900,561243.0,7298108,,,
