TIME,RECV,XMIT
4,0,0
107,0,0
210,1154108,79039524
313,2243448,155363604
417,4342560,301474416
520,72815988,410262228
623,162765116,491222964
726,248657392,552307500
829,337247432,640702912
933,429419508,707318404
1036,525628504,791256200
1139,615311216,861777076
1242,682795340,923698296
1345,770410944,1002825984
1449,856623812,1074512100
1552,949147784,1154992236
1655,1019066936,1211102712
1758,1109639608,1284112792
1861,1205979460,1365471160
1965,1314858080,1454115324
2068,1402944500,1524769764
2171,1493329928,1599057008
2274,1589452064,1672123916
2378,1663155052,1741903320
2481,1751871868,1820892536
2584,1853906612,1901769108
2687,1917479236,1944313536
2790,1994476876,2021329984
2893,2083933704,2103050900
2997,2200147904,2193977612
3100,2300390224,2271334056
3203,2381050744,2337413340
3306,2470607500,2415685976
3409,2560012828,2488648784
3513,2640119600,2552339108
3616,2711901444,2625004976
3719,2802198892,2702594760
3822,2908259532,2781769332
3926,2974998640,2840474328
