TIME,RECV,XMIT
4,0,0
107,0,0
210,886724,62683920
314,2436992,139706316
417,3572896,219605508
520,5213704,309871284
623,6739524,416575196
726,87733288,480653908
830,152450752,541776232
933,214379600,602484692
1036,277384648,664029776
1139,352583488,728830744
1242,436439732,778570988
1346,498157852,840929276
1449,560340764,904382292
1552,622960892,966947760
1655,701328432,1030942552
1758,769585932,1089862160
1862,832380564,1153669664
1965,895438412,1216446476
2068,962453052,1280597772
2171,1051554972,1334003564
2274,1116752256,1394232696
2377,1179739572,1456575700
2481,1242345640,1517153432
2584,1311229732,1579859892
2687,1387023852,1640366980
2790,1450039536,1702705568
2893,1511271172,1764063216
2996,1573717728,1828331752
3099,1661635800,1888435112
3203,1733164340,1943868204
3306,1796064144,2007430592
3409,1859268452,2070263752
3512,1924812352,2134457096
3615,2007351632,2194361976
3718,2069569876,2257687252
3822,2131905304,2319599688
3925,2193850628,2381915432
4028,2272564320,2444471640
4131,2351837368,2497149448
4234,2413507876,2557363040
4338,2476072548,2618630984
4441,2539112912,2682621844
4544,2620382252,2746466716
4647,2687144200,2805774832
4751,2749214792,2867223400
4854,2812280696,2932165140
4957,2883187736,2997126444
5060,2970565252,3046907380
5163,3034043548,3108541816
5266,3097155612,3171998364
5370,3159480108,3234312448
5473,3233351920,3296924912
5576,3305349468,3356639676
5679,3368644592,3420007664
5783,3431834284,3482757620
5886,3494813884,3544587388
5989,3583842984,3602793432
6092,3652213888,3658684640
6195,3713453948,3719756156
6299,3775843288,3783335356
6402,3843055424,3846921932
6505,3922532412,3904430620
6608,3984718776,3968750044
6711,4047378448,4031207872
6814,4109913640,4093626676
6918,4191530796,4154851748
7021,4267913908,4208140484
7124,4330522528,4271458840
7228,4393420632,4332710020
7331,4455976756,4393422720
7434,4538198316,4457849580
7537,4604013876,4519598120
7640,4666167256,4581465784
7743,4728282708,4642284160
7847,4802810756,4709357132
7950,4887111808,4758290552
8053,4949446080,4821395616
8156,5011668484,4885378736
8259,5074340164,4946662372
8362,5117097240,4984019224
8465,5157628944,4994458172
8568,5200155348,4995183816
8671,5238776100,4995842416
