TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,1463696,103632660
623,10632820,148662576
726,10632820,148662576
829,21287404,157408836
932,21404476,157410836
1036,21430492,157411280
1139,21430492,157411280
1242,32392616,165334348
1345,34978796,170371760
1448,36215268,173091508
1552,37092148,173869152
1655,37861680,175241624
1758,53227780,205079712
1861,54617004,207652728
1965,55714188,211632216
2068,56524424,213426652
2171,73861644,246538316
2274,75615472,249547508
2377,76646344,251050396
2481,77675924,253348016
2584,78981148,256194060
2687,99989432,270392976
2790,103458232,270452176
2893,107794232,270526176
2996,112347032,270603876
3099,133376632,270962776
3202,137929432,271040476
3305,141181432,271095976
3408,145522516,271604376
3512,153518452,272975880
3614,171469724,299972896
3718,174950924,301118096
3821,179287360,301226848
3924,183623360,301300848
4027,202725380,303411188
4130,207278180,303485188
4233,212017428,303571176
