TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,6209680,121253744
623,12050284,180418096
725,22826296,180522616
828,31268124,180620096
931,33635300,180627456
1034,44262848,180730536
1137,54902768,180833736
1240,55001744,180834736
1343,65607360,186835112
1446,76257780,192753248
1549,82718640,196208200
1652,87470220,198238528
1755,98173148,202775760
1858,109148144,205471176
1961,113934860,206551536
2064,126400656,261338624
2167,127877048,261357864
2270,149561292,261600368
2373,166482040,267853080
2476,171166752,305032424
