TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1962,0,0
2065,0,0
2168,27381392,98245600
2271,39483168,98442144
2374,39535200,98443032
2477,39556880,98443400
2580,39556880,98443400
2683,39569888,98443624
2786,39595904,98444068
2889,39595904,98444068
2993,39626256,98444584
3095,39639264,98444808
3198,39872848,112654624
3302,40114284,120489000
3405,40248700,120491296
3508,44476616,231629328
3611,80073236,322433368
3713,124468552,418708940
3816,173614780,457978684
3919,218735732,518989332
4022,266611040,574371652
4125,309548224,605764480
4228,343337584,606332208
4331,344564672,606353224
4434,345817776,606374536
4537,347088224,606396292
4641,348323984,606417308
4744,349577088,606438840
4846,359832816,606615848
4949,378356888,661635532
5053,396272688,742329280
5156,414563968,755674500
5259,437591848,784289052
5362,460460732,847225856
5465,484251692,899977768
5568,508823100,917586460
5671,533371844,931107892
5775,557812944,954691400
5878,581926176,997063332
5981,606248388,1019219060
6084,630845408,1034100756
6187,658129272,1059898920
6290,685999876,1100356356
6393,721330252,1117102476
6496,757214008,1128063988
6599,804705920,1139430652
6702,835473172,1190637264
6805,851433004,1210214372
6908,868959448,1221770464
7011,888593800,1232659164
7114,909785012,1266427004
7217,933750676,1297975232
7321,959654504,1322828864
7424,985258652,1393508816
7527,1010784200,1418325676
7630,1035853432,1439942816
7733,1060981908,1461131008
7836,1086208652,1479445468
7939,1114794584,1507115936
8042,1145393284,1531825004
8145,1181910044,1545708096
8248,1211281648,1567736712
8351,1284911264,1568994712
8454,1306104240,1634520628
8557,1342846668,1730198288
8661,1353926240,1800208288
8764,1391520436,1811060856
8867,1435559372,1815026148
8970,1473874720,1903542088
9073,1517407208,1983048888
9176,1566015476,2047307676
9279,1615625064,2075107104
9382,1664441976,2128590408
9485,1707885624,2187265420
9587,1755105372,2246318284
9690,1794436020,2253586444
9793,1839777572,2254360780
9897,1886190116,2255154948
9999,1950276196,2256248224
