RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1172810,3655572,9660310,427174,2882643,356417.1,11,130895.3,21267261,
30,1,3859,4984.100,13.543,,,,,,,
30,2,5891,6875.360,153.576,6,41.045,2.042,,,,
30,3,4066,4759.720,8.517,,,,,,,
30,4,3442,4023.155,6.090,4,42.144,58.224,,,,
