TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1448,0,0
1551,0,0
1653,0,0
1757,0,0
1859,0,0
1962,0,0
2066,0,0
2169,0,0
2273,0,0
2376,0,0
2480,0,0
2583,0,0
2687,0,0
2790,0,0
2894,0,0
2997,0,0
3101,0,0
3205,0,0
3308,0,0
3412,0,0
3515,0,0
3619,0,0
3723,0,0
3827,0,0
3931,0,0
4034,0,0
4138,0,0
4241,0,0
4345,0,0
4449,0,0
4552,0,0
4655,1495396,223443264
4759,3180352,472256752
4862,4833780,716020184
4966,6485808,960540504
5069,8169572,1205970944
5173,9845456,1453824880
5276,11468448,1693208288
5380,13149260,1941583360
5483,14739696,2176384120
5587,16368568,2416379656
5690,17940488,2648231408
5794,19484016,2876712320
5897,21015700,3103154184
6000,22604616,3337396544
6104,24202156,3574079144
6207,25727204,3798730120
6311,27256928,4024613624
6414,28745156,4244839080
6518,30164308,4453880792
6621,31646936,4673386584
6725,33074224,4882556592
6828,34489304,5090183872
6932,35967740,5307969128
7035,37497828,5534712920
7138,39037212,5761580792
7242,40590652,5991649928
7345,42154424,6222459408
7448,43823840,6468613448
7552,45432216,6706367272
7655,46953120,6930910712
7759,48447872,7152707848
7863,49893008,7365128672
7966,51313476,7575072032
8070,52718096,7782674416
8173,54131060,7991885704
8277,55601956,8208765136
8380,57156712,8438399992
8484,58792416,8680174008
8587,60362656,8911814824
8690,61913156,9141768152
8794,63553636,9383538032
8897,65231752,9630697160
9001,66804484,9863764896
9104,68331856,10088349696
9208,69660092,10284363008
9312,70876244,10463580024
9415,72046280,10636597176
9519,74579220,10816600384
9623,128880820,10956170872
9726,335409828,11027182608
9830,615318836,11089151960
9934,904551808,11134848856
10037,1228386932,11163882336
10141,1532087516,11196095760
10244,1778176760,11229476384
10348,2017483804,11263063240
10451,2224293276,11349663992
10555,2337657756,11508041632
10658,2382621644,11728116776
10762,2407871812,11972068776
10865,2431138884,12188919832
10969,2447965864,12426259976
11072,2455662208,12676856336
11176,2478122100,12908724688
11279,2499451776,13151822672
11383,2554595752,13353647704
11486,2617021520,13558462824
11590,2709729360,13748522352
11693,2795039624,13931666856
11797,2918367924,14087889296
11900,3081174212,14228714048
12004,3260753564,14343886928
12107,3407377140,14507726784
12210,3492360664,14699341576
12314,3576927416,14920648664
12417,3653611728,15133633304
12521,3700027016,15353049688
12624,3733601836,15595391496
12728,3764245536,15833004424
12831,3794318452,16083966720
12934,3839117560,16320053064
13038,3870648764,16514764936
13141,3949660144,16668470496
13245,4063295008,16803428232
13348,4165809220,16931387040
13452,4294073716,17051781952
13555,4457954988,17122488424
13659,4593609512,17210342616
13763,4741067156,17308165168
13866,4920230180,17364663584
13970,5060761040,17429223304
14073,5172177340,17550710912
14177,5303453012,17659855424
14281,5449663768,17771497352
14384,5550276012,17941443432
14488,5692879976,18041051224
14591,5756329804,18155978760
14695,5807963244,18202503144
14799,5859662392,18242786128
14902,5920684372,18260797800
15006,5970816324,18270518632
15109,6039524052,18298269480
15213,6103392700,18349534712
15317,6178805036,18399337832
15420,6205997640,18594536288
15524,6220264832,18871314128
15627,6244518772,19112901360
15731,6292096744,19317431008
15834,6304680108,19571448344
15937,6316286308,19811889048
16041,6379719880,19989457336
16144,6411791508,20207223040
16248,6432955204,20419874152
16351,6490699828,20605721640
16455,6537580228,20788397936
16558,6563831168,20895194552
16662,6575264632,20976405592
16765,6622177872,21099957160
16869,6728334268,21223659016
16972,6843335020,21330537144
17075,6987393628,21409127392
17179,7135722644,21498215760
17282,7345514596,21532168616
17386,7545643952,21576756904
17489,7722937004,21643300128
17593,7911144668,21715199480
17696,8090305988,21785235608
17800,8200670856,21878230648
17904,8310338296,21993828664
18007,8430655912,22127041528
18111,8577347364,22267925992
18214,8705360548,22407396784
18318,8804213944,22591533984
18421,8901110492,22769720312
18525,9028648308,22929028192
18628,9075094000,23129297672
18732,9145287088,23306980656
18835,9168645536,23516362848
18939,9194731764,23724503256
19043,9212755828,23933720768
19147,9270356092,23950780696
19251,9305085976,23963584800
19355,9335123776,23986418856
19458,9369390568,24023619376
19562,9399335812,24095088816
19666,9467005260,24151708432
19769,9536997680,24205454944
19873,9545480180,24244412520
19977,9554181836,24259931112
20081,9560773632,24260847888
20185,9568643608,24262345992
20289,9569059956,24262991152
20394,9574143532,24267469768
20498,9589952696,24282750160
20602,9605972120,24298996936
20707,9622569088,24314046536
20812,9628728032,24393336664
20917,9633294832,24478710656
21022,9647265092,24571274200
21127,9661487436,24661070408
21231,9675295868,24752463520
21336,9689170460,24764049824
21441,9689902256,24764329880
21545,9700725240,24770227200
21649,9720435432,24774849096
21753,9743989224,24781409192
21857,9773474580,24793473800
21961,9809029212,24804027008
22066,9847510996,24809991720
22170,9885998468,24818752048
22274,9927128584,24827523728
22378,9969661592,24833375368
22482,9998900832,24836108080
22586,10007611888,24849762072
22690,10026912012,24879904864
22794,10062474456,24892592344
22898,10092432828,24937320464
23002,10116860152,24994907576
23107,10134839696,25074760432
23211,10144445444,25134370072
23315,10149282172,25177412064
23420,10149748184,25177416584
23524,10149748184,25177416584
23628,10150238940,25177421344
23732,10150238940,25177421344
23836,10160065228,25194921032
23941,10174006036,25215489848
24046,10175180140,25217755208
24150,10176094020,25219347856
24255,10177123276,25219709376
24359,10179366732,25219731136
24465,10179366732,25219731136
24569,10179383228,25219731296
24673,10179383228,25219731296
24778,10179407972,25219731536
24881,10179407972,25219731536
24985,10179407972,25219731536
25090,10179432716,25219731776
25194,10179469832,25219732136
25297,10180125548,25219738496
25401,10182447360,25219761016
25505,10184059844,25219776656
25609,10184059844,25219776656
25712,10186105348,25219796496
25816,10199001096,25219931336
25919,10223365688,25220157896
26023,10224491540,25220168816
26127,10246802380,25220385216
26232,10246802380,25220385216
26336,10246802380,25220385216
26440,10246802380,25220385216
26544,10246802380,25220385216
26648,10246802380,25220385216
26752,10246802380,25220385216
26857,10246802380,25220385216
26961,10246810628,25220385296
27064,10246810628,25220385296
27168,10246810628,25220385296
27272,10246810628,25220385296
27376,10246823000,25220385416
