RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.77,0.86,0:03.64,5,524421,21562,1144
90,2.61,3.66,0:06.32,46598,739965,1527669,1066660
80,2.70,3.80,0:06.54,45077,741486,1682875,1067453
70,2.84,3.83,0:06.72,47267,739303,1880826,1069157
60,2.26,5.66,0:07.93,89460,906592,2136240,1904683
50,2.67,5.51,0:08.20,101309,947418,2138352,2121382
40,2.64,5.54,0:08.21,102435,946296,2138397,2126110
30,2.32,5.82,0:08.16,102608,946123,2138389,2126155
20,2.78,5.44,0:08.24,105317,943409,2138391,2126165
