TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,161572,12150168
2067,1517824,106045728
2170,2752988,190949208
2273,4040788,279527712
2377,5324624,367949832
2480,6623276,457631712
2583,27538728,545571136
2687,125389776,639164028
2790,225475620,731747848
2893,326027584,821991544
2997,425851488,913630824
3100,521794116,1009099712
3203,617830380,1105157872
3307,713616292,1200585872
3410,809963160,1296550168
3513,905245888,1392353148
3617,1000685956,1488787548
3720,1096202120,1585261268
3823,1157877768,1646231740
