TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
312,0,0
415,551376,82405664
518,956256,141546328
621,1334312,197986184
724,1733032,256295512
826,2121812,313583248
929,2508408,371073648
1032,2898784,428522688
1135,3290532,486455640
1237,3682728,544479584
1340,4067532,601262728
1443,4461240,659050920
1546,4846212,716582680
1649,5237904,774213704
1752,5626292,831476624
1855,6025208,890427032
1958,6401864,945754304
2061,6804728,1005722168
2164,7185892,1061744288
2267,7585088,1120856000
2370,7970732,1178023792
2473,8362480,1235328072
2576,8751064,1292967368
2679,9139648,1350528080
2782,9530920,1408208736
2885,9926672,1466708320
2988,10310636,1523036504
3091,10709244,1582164760
3194,11090212,1638447448
3297,11490248,1698125792
3400,11866540,1753130456
3502,12267052,1812283528
3605,12643260,1868003720
3709,13047664,1927591072
3812,13430536,1983882032
3916,89050664,2084434600
4019,227337268,2171139000
4122,396367712,2172787432
4225,565439340,2174425432
4327,732461340,2176044072
4430,900720540,2177677432
4533,1068979740,2179308072
4636,1238269940,2180953432
4739,1407147740,2182589432
4842,1576140536,2184227432
4945,1745567304,2185871992
5048,1912003696,2187486072
5151,2080507076,2189119432
5254,2176418080,2190038832
