RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.67,1.02,0:03.70,674,528885,21705,957
90,2.46,5.00,0:07.49,14,583842,1603871,1594344
80,2.43,4.98,0:07.44,15,584231,1603873,1594359
70,2.27,5.06,0:07.36,19,590763,1603877,1594401
60,2.15,5.11,0:07.29,15,590883,1603876,1594368
50,2.09,5.16,0:07.27,14,589186,1603885,1594508
40,1.95,5.26,0:07.23,15,596974,1603879,1594483
30,1.77,5.43,0:07.23,15,601962,1603888,1594542
20,1.68,5.43,0:07.14,15,594206,1603888,1594501
