RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,533922,2008770,1842690,234466,1646310,46465.69,5,42670.78,24762807,
30,1,418153,1872219,830898.2,224571,1585738,307691.9,,,,
30,2,397256,1816052,1291408,219385,1541886,742822.8,,,,
30,3,1547,1843.813,1.342,,,,,,,
30,4,1649,2189.465,3.615,,,,,,,
