TIME,RECV,XMIT
4,0,0
107,0,0
210,1118220,77714384
313,2135452,148995080
417,4065376,283738592
520,56430288,388426964
623,114232728,429147020
726,170627568,493020116
830,234277852,548787132
933,294040404,574536956
1037,347757140,640452852
1140,418085188,694318804
1243,481548564,743108876
1346,548090944,799654908
1450,606903444,839789740
1553,663037760,885119588
1657,728092980,939319380
1760,791816856,998335152
1863,853526752,1050270852
1966,920934976,1095852864
2070,977533460,1143276520
2173,1035048740,1195657160
2276,1101609296,1241151576
2379,1164452956,1300984096
2482,1227124444,1350295448
2586,1291577572,1401756272
2689,1349463836,1446455432
2793,1406930204,1494305208
2896,1475391260,1553252108
2999,1537985804,1596508404
3102,1601155744,1649439596
3205,1663473052,1701490244
3308,1721211320,1737434956
3412,1778669144,1796088332
3515,1847333044,1857171268
3618,1911178356,1896051388
3721,1970847192,1946237980
3825,2035220388,2002114884
3928,2093153972,2041466580
4031,2158164764,2101375196
4134,2220936812,2156090484
4238,2281808736,2200068212
4341,2348663088,2253482220
4444,2406762688,2299520620
4548,2463735932,2341869676
4651,2530088380,2405201364
4755,2589367328,2458549100
4858,2653762860,2504107236
4961,2718756440,2558877380
5064,2777822144,2600822444
5168,2835335812,2651682684
5272,2910867580,2720029820
5375,3003343972,2791618760
5478,3145466772,2904829508
