TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,903756,133505944
520,1032248,152477776
624,1691676,250149416
727,1868384,277149224
830,2484244,367223032
933,2825396,418414304
1037,3279920,484577896
1140,3702832,548020000
1243,4079376,602602792
1346,4647048,689012104
1449,4855816,717273392
1552,5513676,814448712
1656,5618144,830144832
1759,6305684,931567824
1862,6394752,945013960
1965,7098784,1048860648
2068,7238392,1070045240
2171,7892584,1166041800
2274,8064644,1192317808
2377,8669108,1280551096
2480,8904336,1316062792
2583,9434684,1393637608
2687,9833936,1456413816
2790,10195640,1506041680
2893,10742368,1588749272
2996,10955336,1618259632
3099,11619048,1718392192
3202,11717692,1730870504
3305,12427688,1835747056
3408,12477920,1843167040
3511,13189344,1948746712
3614,13235740,1955372584
3717,48936880,2065669552
3820,131038048,2169685800
3923,269129820,2171388728
4026,404211468,2172702784
4129,509695140,2173720624
4232,621257588,2174807864
4335,733743812,2175894024
4438,863187924,2177154144
4541,968201460,2178167184
4644,1060758440,2179069944
4747,1181568972,2180237624
4850,1266387280,2181065984
4953,1389509300,2182260624
5056,1515707824,2183483264
5159,1643452848,2184721984
5263,1776530204,2186014224
5366,1894488976,2187157624
5469,2014391336,2188320104
5572,2143912620,2189577544
