RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.46,0.20,0:07.67,3,101184,11873,476
90,7.51,0.72,0:08.23,41182,111587,652699,456143
80,7.70,0.99,0:08.70,48339,114673,733930,542945
70,7.58,1.14,0:08.73,58001,114135,761772,645194
60,7.76,1.03,0:08.80,63836,126175,841143,716155
50,7.64,1.65,0:09.30,68181,204429,1459495,831962
40,7.67,8.54,0:16.28,149321,818960,5005735,4537166
30,7.71,11.27,0:19.03,189926,916031,5575951,6327389
20,7.63,11.56,0:19.25,185099,941260,5555606,6423887
