RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,10582306,3508486
20,10526662,3484303
20,10625093,3234536
20,10537446,3425753
20,10578360,3501249
20,10603112,3212829
20,10513053,3402339
20,10563884,3492925
20,10578427,3648680
