RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1172886,3665478,4204620,428419,2888852,354444.3,12,156817.9,62847621,
30,1,4209,5369.831,66.879,,,,,,,
30,2,4313,5376.446,33.006,,,,,,,
30,3,6075,7252.436,27.493,,,,,,,
30,4,3590,4313.788,6.007,,,,,,,
