TIME,RECV,XMIT
4,0,0
106,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1345,0,0
1448,0,0
1551,1218548,85376976
1654,2766256,194966324
1757,4234168,297671516
1861,5980396,420003984
1964,6926640,485559288
2067,7705980,540098208
2170,8629904,605206080
2273,10091060,708058968
2376,11784528,826254864
2480,12627664,885181224
2583,13459396,943303944
2686,14564360,1021556760
2789,59944968,1124023568
2892,131716004,1209597840
2995,245632692,1297645944
3098,366918028,1388193740
3201,428414600,1484014288
3304,503317760,1575323852
3407,611666172,1665922056
3509,720551196,1752097368
3612,789124688,1849632076
3715,878306944,1939016716
3818,955302916,2022353916
3921,1065617496,2112635380
4024,1153727524,2202696652
4127,1226009228,2295934616
4230,1347976368,2300498524
4333,1473994620,2302647928
4436,1599968428,2304797776
4539,1725864188,2306947180
4642,1851842332,2309096584
4745,1977793376,2311245468
4848,2103607836,2313393688
4951,2229690044,2315545092
5054,2303368440,2316783480
