TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1344,0,0
1447,389428,13617648
1550,432788,13618164
1653,432788,13618164
1756,432788,13618164
1860,432788,13618164
1963,594392,22510924
2066,1480076,81472924
2169,8604004,147527600
2273,17548920,242214996
2376,60915852,293636328
2479,91836088,303828532
2582,112762712,304180476
2685,114332344,304206968
2788,115841272,304233016
2891,117293832,304257512
2994,118611976,304280008
3098,119895432,304301912
3201,121367432,322393672
3304,123026304,344466756
3407,124513772,366111316
3510,126208004,396697752
3613,127604452,416177372
3717,128881680,423052332
3820,130153328,424980584
3923,161357472,468677892
4026,203687444,550071108
4129,265207820,593659672
4232,319623092,631219772
4335,373344856,669655840
4438,441774264,740823756
4541,464007600,787534016
4644,492772624,788020344
4747,494069088,788042172
4850,495335200,788063780
4953,496770416,788088276
5056,497880432,788107220
5159,499137872,788128680
5262,500106896,821230004
5365,515082560,885798676
5468,536351304,908800332
5571,556984272,959761512
5674,578790524,998520652
5778,601895500,1025667528
5881,630628796,1063191368
5984,659759756,1094332808
6087,689150200,1117347684
6190,717458184,1148921756
6294,746554740,1178699180
6397,775629656,1206596908
6500,811629832,1226969204
6603,849319208,1248603264
6707,887360156,1270959636
6810,915743700,1287839952
6913,941109384,1299169952
7016,961324960,1325755740
7119,974612728,1352115368
7222,989347492,1378911204
7325,1004941444,1399854504
7428,1021647996,1419222796
7532,1039727780,1430905576
7635,1057655844,1451014876
7738,1074860292,1484254248
7841,1093375488,1497121356
7944,1112190460,1512781600
8047,1131070456,1527366904
8150,1150161912,1545316088
8253,1169631716,1563393936
8357,1189078536,1581162400
8460,1208839500,1601919852
8563,1229972468,1619700464
8666,1251152376,1637086956
8769,1273351796,1653794392
8872,1296791504,1670624680
8975,1321982148,1687749920
9078,1349410008,1701975692
9181,1380451532,1714965436
9284,1411208944,1729360596
9387,1435032448,1732252012
9490,1469867872,1732849044
9593,1512386688,1733575428
9696,1561103192,1755095588
9799,1609032012,1817856440
