TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,9726432,73218496
520,9726432,73218496
623,18705152,100020024
726,18705152,100020024
830,27922504,143237600
933,27922504,143237600
1036,35151492,154694104
1139,36745416,158818648
1243,41832472,174481872
1346,46154748,184507044
1449,46429780,186021020
1552,54958064,198715388
1656,54958064,198715388
1759,64283900,210352940
1862,64590024,210540568
1965,73214344,211903780
2068,73214344,211903780
2171,82272248,212058364
2275,82792568,212067244
2378,91395192,212214060
2481,91395192,212214060
2584,100548488,212370276
2687,101211896,212381596
2790,109817496,212736924
2893,109817496,212736924
2997,123446412,222445820
3100,127073004,229004756
3203,136299848,230973232
3306,136299848,230973232
3409,146549176,232294688
3513,153907964,240400956
3616,161402000,245142704
3719,171678644,260527072
3822,171678644,260527072
3926,177064144,260649852
