TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,699544,50507688
417,12555412,228214948
521,18393524,240525912
624,18575636,240854832
727,27584484,269137724
830,27584484,269137724
933,42860228,280029948
1036,45717652,280078716
1139,54402660,280226936
1242,54402660,280226936
1346,67900628,280457448
1449,76182388,280606040
1552,86528084,280775204
1655,86528084,280775204
1758,98904460,314496712
1861,106659344,320250624
1964,114334064,320375316
2068,123027744,320523684
2171,123027744,320523684
2274,138156048,320781872
2377,146307728,320920992
2480,157993248,321120420
2583,157993248,321120420
2686,169865216,321323032
2789,178016896,321462152
2893,192963088,321717232
2996,192963088,321717232
3099,203196048,321891872
3202,210840416,322029512
3305,217873408,322146504
3409,227937264,322314116
3512,227937264,322314116
3615,243078576,322572524
3718,251230256,322711644
3821,262915776,322911072
3924,262915776,322911072
4028,272472320,323080904
4131,285172464,323290916
