TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,4472892,82382852
520,10010680,88011296
623,11142324,89656220
726,18980156,110444016
829,19164436,110464072
932,27567416,121057356
1036,27567416,121211808
1139,36394540,133533628
1242,37050364,134391356
1345,45197300,144311396
1448,45197300,144762424
1552,53723056,150593768
1655,55508352,152348988
1758,63811744,161054684
1861,63811744,161054684
1965,72591128,169977564
2068,72591128,169977564
2171,84170932,177419456
2274,84170932,177419456
2377,92904500,182962704
2480,92904500,182962704
2583,104543792,192386052
2686,107597232,194627004
2789,116131048,201435000
2892,116131048,201435000
2995,127795104,204523264
3098,132171812,205617588
3201,142216632,209211304
3304,142216632,209211304
3408,153923832,209411104
3511,162162976,209603832
3614,177122176,209859132
3717,177122176,209859132
3820,181410480,209932316
3923,185513340,211205388
