TIME,RECV,XMIT
4,0,0
107,0,0
211,1237512,81616404
314,2331996,158122932
417,4818424,332983432
520,46818872,357288992
624,81263596,402795964
727,121253064,426839144
830,161177128,489247748
933,197759920,533830508
1036,251096828,578900828
1139,314774544,637921088
1243,379979600,680404632
1346,445038692,733970216
1449,506214292,784009896
1552,566758136,835208268
1655,633457252,890175748
1758,698224616,936695308
1861,762958996,995239464
1964,825220748,1039034684
2067,887528884,1082842092
2171,951462828,1144720132
2274,1015089968,1201571200
2377,1079248632,1247289828
2480,1144562884,1299691144
2583,1205918652,1352399248
2686,1265686732,1393817900
2790,1329701428,1454692944
2893,1391824880,1507551648
2996,1454422408,1553608092
3099,1518754200,1604953104
3202,1579379776,1652777004
3306,1638996376,1705832028
3409,1704498956,1757933800
3512,1768204480,1803137668
3615,1830494584,1859991468
3718,1894161332,1907598876
3821,1955613220,1948249516
3925,2018260556,2010188948
4028,2080943452,2068718468
4131,2145065692,2111074616
4234,2210302572,2161232900
4337,2271239064,2215521656
4440,2332464824,2260283176
4544,2397557300,2314211288
4647,2461426760,2373350248
4750,2525121200,2420985436
4853,2590604628,2472159200
4956,2652272856,2522906636
5059,2712281972,2574513364
5162,2788712324,2641389120
5265,2866557488,2700939468
5369,2930748376,2748928672
5472,2989720684,2800116800
