TIME,RECV,XMIT
4,0,0
107,0,0
211,99880,8040744
314,1584472,111154272
417,3557848,249139652
522,31313988,329753276
625,57213524,418832196
728,99047316,419557892
831,138346024,480764452
935,187893444,534159764
1038,247832756,592166948
1141,274831224,658549020
1245,336799192,754598216
1348,423325308,831395792
1451,494924288,891833692
1555,522974900,974834812
1658,590470808,1041881400
1761,675883516,1124071548
1864,706048784,1182965168
1967,744210716,1277420108
2071,832149700,1340962892
2174,906664360,1417563064
2278,938622612,1472107704
2381,991976184,1572394888
2485,1070640252,1648011096
2588,1131367232,1705493852
2691,1158245696,1783925124
2795,1229141256,1858304404
2898,1307308108,1938552700
3002,1348137192,1996923752
3106,1377757252,2093933412
3209,1466960320,2154025108
3312,1550666264,2227484420
3416,1574239080,2278033756
3520,1616255548,2410648708
