TIME,RECV,XMIT
4,0,0
108,0,0
211,1065780,74673360
314,2350420,165932112
418,3462140,242999016
521,4425620,310574280
624,5597732,393147212
728,6794704,476106744
831,7787756,545923512
935,8890736,622968696
1038,10110588,708671472
1141,11117592,779330976
1245,12191988,855350976
1348,13433168,941900832
1452,14459144,1013072928
1555,15517596,1086912460
1658,16735088,1172272060
1762,17800560,1246558804
1865,18843400,1320199392
1969,20044772,1404054868
2072,21119916,1479140908
2175,22184144,1554115104
2279,23359788,1636325304
2382,24436356,1711492780
2485,25535308,1789215628
2589,26670960,1868250364
2692,27741268,1943623108
2796,28857392,2021341612
2899,29983808,2100185212
3003,31065520,2176170460
3106,157023020,2279986516
3209,350842280,2283287856
3313,542885888,2286566056
3416,734854700,2289844256
3520,928332440,2293144656
3623,1121128344,2296437656
3726,1314301480,2299733172
3830,1507253480,2303026912
3933,1699771880,2306309256
4037,1891856680,2309595224
4140,2084083484,2312873056
4243,2276469640,2316153920
