RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,737173,1459494,2094596,116765,882102.0,36704.60,4,43100.60,34333021,
30,1,598318,1444036,1677170,122592,930135.0,122188.6,,,,
30,2,1383,1917.098,2.514,3,22.753,0.981,,,,
30,3,2127,2717.371,43.364,,,,,,,
30,4,1618,1950.982,1.497,,,,,,,
