TIME,RECV,XMIT
4,0,0
107,0,0
210,1212720,80760412
314,2302124,157019332
417,4770064,329629864
520,46832332,358839876
623,81571092,403991472
726,124334696,427335216
830,168371484,485994336
933,208635572,531762452
1036,291538384,607047008
1140,390343416,668941908
1243,475069624,733566176
1346,561061152,799079668
1449,645108324,867040160
1552,737099984,935230252
1656,822727764,996928876
1759,905345864,1063997088
1862,986470320,1130445600
1965,1073433372,1208927176
2069,1166372084,1266564648
2172,1247563816,1324828644
2275,1332655216,1387134592
2378,1414093540,1459730260
2482,1503139556,1531749868
2585,1585561756,1598208068
2688,1669803752,1664857928
2791,1752367464,1730380660
2894,1841387260,1796400984
2998,1925394064,1865967556
3101,2008253216,1937442444
3204,2088559428,2005829924
3307,2171594908,2080411100
3410,2257605820,2140329192
3513,2337276180,2197424668
3617,2420296048,2259175296
3720,2501065024,2337375492
3823,2588771216,2405048160
3926,2673949276,2477270200
4029,2758809656,2534660568
4132,2850175356,2620385772
4236,2966272788,2714878440
4339,3048778164,2784391288
