RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380444,1487717,2516548,59,462.551,7.287,4,51526.67,16282231,578161.2
30,1,1161,1460.341,2.359,,,,,,,
30,2,433,583.735,1.468,,,,,,,
30,3,,,,,,,,,,
30,4,2726,3798.359,6.192,10,70.504,1.763,,,,
