RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048970,3945286,16746901,524086,3315717,415469.9,2,55022.69,39856136,
30,1,2537,3191.768,13.019,,,,,,,
30,2,2979,3608.569,61.468,,,,,,,
30,3,2956,3573.885,124.178,,,,,,,
30,4,2221,2655.772,19.171,,,,,,,
