RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,672403,1327467,5425807,207,1588.221,11.856,7,48921.19,13821459,890150.7,14791,833.001,3.085,672403,954997.3,5039914,,,
30,1,2291,3090.336,8.726,,,,,,,,,,,2291,80.426,0.000,,,
30,2,1644,3674.355,10.373,,,,,,,,,,,1644,64.803,0.011,,,
30,3,1899,2820.270,2.294,30,191.218,0.834,,,,,30,1.047,0.000,1899,68.707,0.000,,,
30,4,1391,1923.607,2.028,2,15.220,4.700,,,,,3,0.117,0.000,1391,52.664,0.000,,,
