TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,75888,6421528
417,1768428,125009484
520,12012604,213856036
623,13611852,214439228
726,18594152,216007356
829,22248332,217261872
932,24850812,218286728
1036,32728676,230517332
1139,33655424,231970664
1242,42335236,237525760
1345,42335236,237525760
1448,54889368,241483628
1551,56700652,242344044
1654,65392684,249058912
1758,65392684,249058912
1861,78097104,259171016
1964,84106848,262741528
2067,94173104,266422420
2170,94173104,266422420
2273,104406188,266605748
2376,111103116,279019252
2479,119853416,302876708
2583,136565840,307517900
2686,136565840,307517900
2789,146843812,310846284
2892,155181580,321290040
2995,163186548,323602468
3099,171793508,323749360
3202,171793508,323749360
3305,186917476,324007472
3408,195095172,324147036
3511,206785028,324346540
3615,206785028,324346540
3718,218648324,324549004
3821,226791332,324687976
3924,239803668,324917080
4027,241689828,324942240
4131,246153740,325025416
4234,260867956,325269540
