TIME,RECV,XMIT
4,0,0
107,0,0
210,349432,25412400
313,1869608,131284368
416,3197104,221475400
520,13602532,312219100
623,28324844,331463736
726,36297480,331738384
829,48385072,378939652
932,63291368,416491232
1035,73657780,452621212
1138,85510304,490157576
1242,103879580,541939276
1345,129941928,562343832
1448,166663992,610018316
1551,203118676,643346884
1654,243732048,675550232
1757,285539316,698970800
1861,317684036,744322816
1964,329616628,776106708
2067,351706428,808725360
2170,366913028,865808200
2273,405716548,904332064
2377,447715392,933851700
2480,490948684,964612036
2583,532080520,997079504
2686,572084340,1036129352
2789,589021820,1069966272
2893,608246416,1108801020
2996,637417436,1153402272
3099,664459984,1198637768
3202,706986944,1225323208
3305,749872876,1248918952
3409,785323220,1294292456
3512,815568424,1329846032
3615,829132612,1358077920
3718,849645884,1404120488
3821,879624496,1441490400
3925,919431608,1489216796
4028,956755624,1523155520
4131,1001304396,1540062868
4234,1038228772,1589687896
4338,1059335908,1624079328
4441,1070782868,1653752604
4544,1093000068,1706394876
4647,1119756796,1740406488
4750,1161370988,1777799904
4853,1203733248,1809476600
4957,1245960156,1840465988
5060,1286273692,1875102992
5163,1313144824,1919755416
5266,1327781896,1955377152
5369,1345625340,1992823684
5473,1365018344,2045224912
5576,1404202712,2075927548
5679,1445573700,2104570792
5782,1488020704,2136712052
5885,1524517296,2173815632
5988,1541107996,2210931264
6091,1560143276,2248327480
6195,1576276532,2299558556
6298,1617235240,2329982516
6401,1659138992,2372842260
6504,1703153576,2392265204
6607,1744700860,2431596392
6710,1784260808,2467576884
6813,1799318744,2504712580
6917,1817344796,2532967252
7020,1836838212,2609396952
7123,1869399208,2660453700
