TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1035,0,0
1138,0,0
1241,0,0
1344,1229336,85770116
1447,2485704,172387296
1551,3684164,254475864
1654,4897628,338154336
1758,6107184,421509188
1861,7310852,504334056
1964,8499020,585728684
2068,9685700,667698864
2171,10806600,744670200
2275,11932644,821962992
2378,13056268,899139596
2481,14189568,977730144
2585,15316728,1055431272
2688,16461620,1133214936
2792,21714384,1211596228
2895,119792212,1304897096
2998,217593748,1398170848
3101,315758052,1491749432
3204,413492972,1585813772
3308,511646328,1680744284
3411,608234496,1775418116
3514,704143336,1871530696
3617,799583836,1967214692
3720,895696904,2063255892
3823,991614756,2158359056
3926,1087480228,2253506912
4029,1199045140,2297928444
4132,1325350656,2300083028
4236,1451581372,2302234356
4339,1577825092,2304388276
4442,1703746868,2306542712
4545,1829973252,2308693964
4648,1956058708,2310844996
4751,2082410836,2313000320
4854,2208228548,2315149060
4957,2304249764,2316806460
