TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1136,0,0
1239,0,0
1342,0,0
1445,0,0
1548,0,0
1650,0,0
1753,0,0
1856,0,0
1958,0,0
2061,0,0
2164,0,0
2267,0,0
2370,0,0
2473,0,0
2576,0,0
2679,0,0
2783,0,0
2886,0,0
2990,0,0
3093,0,0
3196,0,0
3300,0,0
3403,0,0
3506,0,0
3609,1791292,111071068
3712,6398884,426151172
3816,11008336,741938252
3919,15643148,1058198796
4023,20266612,1374106412
4126,24893484,1690471292
4230,29513292,2006751392
4333,34144132,2323746088
4437,38784708,2641027536
4540,43425348,2957597616
4644,48036412,3273410760
4747,52659068,3589478036
4851,57292144,3905685388
4954,61922180,4222151212
5057,66530452,4537181356
5160,71137424,4853003188
5264,75759340,5168852164
5367,80382060,5484854280
5470,85014452,5800886804
5574,89619812,6116596760
5677,94257968,6432986572
5781,98872380,6748745424
5884,103504648,7066007300
5988,108131276,7382126688
6091,112750896,7697319740
6194,117357124,8012944992
6297,121978168,8328753808
6401,126609756,8645620348
6505,131252068,8962963680
6608,135887620,9279949704
6712,140508728,9595650984
6815,145130580,9911684576
6918,149754976,10227785520
7022,154390096,10544939864
7126,159022424,10861354676
7229,163656056,11178530752
7333,168295332,11495592788
7436,172932064,11811948932
7540,177553668,12127905412
7643,203788600,12442892712
7746,380042744,12757669956
7850,645024480,13073189024
7954,922335784,13388863356
8057,1197859204,13704609960
8161,1469252964,14020239512
8265,1745428976,14336171160
8368,2024596548,14650933828
8472,2306486316,14965660736
8575,2594397832,15281078504
8679,2888324248,15553447884
8782,3154423932,15868915292
8886,3452649000,16184583956
8990,3742215924,16461011964
9093,4003059296,16776517776
9197,4308244528,17091817988
9301,4602569204,17372577884
9404,4896448540,17687950224
9508,5205176364,17964601272
9611,5518955776,18082134224
9714,5833620304,18205459592
9818,6147145940,18323915172
9921,6463099420,18329309624
10024,6779479992,18334700448
10128,7094182532,18340079212
10231,7409552816,18345460864
10335,7725168104,18350849544
10438,8041308024,18356246808
10542,8357479400,18361642888
10645,8674554808,18367047772
10748,8990536472,18372435492
10852,9305030876,18377802636
10955,9618915728,18493608600
11059,9912540964,18809516152
11162,10225484296,19064821384
11265,10495615652,19371524288
11368,10809002400,19503943076
11472,11123420436,19638378348
11575,11437737380,19744886656
11678,11752480744,19750477464
11782,12068294800,19757393552
11886,12384902580,19765541268
11990,12701406944,19774419492
12093,13018085668,19782637588
12198,13334112488,19790145648
12304,13657810828,19796617236
12410,13981179304,19803281028
12516,14304814136,19809586108
12622,14627925264,19815105028
12732,14968784796,19899687592
12835,15229091012,20208901608
12939,15536647804,20509248904
13042,15806251240,20752110516
13145,16120505540,20930408912
13248,16433780164,21090321512
13352,16748411044,21162885204
13455,17065224492,21169326232
13559,17381310496,21178423624
13662,17697582764,21190729484
13765,18012594456,21202253800
13868,18228880132,21209684456
13972,18355643320,21212697240
14075,18448113772,21327773764
14179,18486514412,21357490780
14282,18486718204,21357494256
14385,18488001660,21357516160
14491,18488153420,21357518752
14595,18488153420,21357518752
14700,18488153420,21357518752
14805,18488153420,21357518752
14910,18488153420,21357518752
15014,18488153420,21357518752
15118,18488153420,21357518752
15223,18488153420,21357518752
