TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,238204,17623608
416,1913732,132566220
519,12515468,226919800
623,17350428,230442168
726,26461184,246987752
829,42654956,261674280
932,53317432,276552864
1035,68467476,276815764
1138,83673828,277075280
1241,94904132,277271284
1344,110090856,278373020
1447,118670648,280465136
1550,140575484,284729676
1653,153718492,287794996
1756,171019132,288090256
1860,188679660,288391660
1963,200126700,288587020
2066,219276640,288934300
2170,223640828,288988320
2273,246361468,289376080
2376,258601996,289584984
2479,279439724,289946104
