TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1064044,75507408
416,2627168,183210752
519,11946736,294476712
622,27310696,300213920
725,38302456,300399436
828,56253496,300705796
931,72217844,305781544
1034,85000064,306321080
1137,108301728,306740476
1241,108302040,306740476
1344,130235640,312551552
1447,146960396,322157620
1550,162309836,322423280
1653,182048128,324028924
1756,191643696,324192684
1859,207686896,324470184
1962,217113360,324627360
2065,236802148,325201596
2168,254211188,325495008
2272,268043028,325731068
2375,290658316,336510912
2478,291235004,336519568
2581,313387628,336897636
