TIME,RECV,XMIT
5,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
621,0,0
724,0,0
827,0,0
929,0,0
1032,0,0
1135,0,0
1237,0,0
1340,0,0
1443,0,0
1545,0,0
1648,0,0
1751,0,0
1853,0,0
1956,0,0
2060,0,0
2163,0,0
2266,0,0
2369,0,0
2473,0,0
2576,0,0
2680,0,0
2783,0,0
2886,0,0
2988,0,0
3092,0,0
3194,0,0
3297,0,0
3401,0,0
3504,0,0
3606,0,0
3710,0,0
3813,0,0
3917,0,0
4020,0,0
4123,0,0
4226,0,0
4329,0,0
4432,0,0
4535,0,0
4638,0,0
4742,0,0
4845,0,0
4947,0,0
5050,0,0
5153,0,0
5257,0,0
5360,0,0
5464,0,0
5567,0,0
5670,0,0
5773,0,0
5876,0,0
5979,0,0
6082,0,0
6185,0,0
6289,0,0
6392,0,0
6495,0,0
6598,0,0
6701,0,0
6805,0,0
6908,0,0
7012,0,0
7115,41972,6199864
7218,167484,6465768
7321,2278972,6486248
7425,2278972,6486248
7528,2278972,6486248
7631,2278972,6486248
7734,2278972,6486248
7837,2278972,6486248
