TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,0,0
933,0,0
1037,0,0
1140,0,0
1243,0,0
1345,0,0
1448,0,0
1552,0,0
1655,0,0
1758,0,0
1862,0,0
1965,0,0
2068,0,0
2171,0,0
2274,0,0
2377,0,0
2481,557844,84221368
2584,37967596,110924592
2687,38017084,110925032
2790,38083068,110925672
2894,38132556,110926152
2997,38186168,110926672
3100,38239780,110927192
3203,38309888,110927872
3306,38388244,110928632
3409,38425360,110928992
3512,38487220,110929592
3615,38520212,110929912
3718,38645460,118466424
3821,38745084,120390504
3925,38823440,120391264
4028,39221416,157161904
4131,55736788,279667080
4234,108852888,348092576
4337,138777412,435841168
4440,196163008,451600824
4543,249168584,516233528
4646,275846912,575381352
4749,317397672,579656984
4852,318766840,579670584
4955,319983420,579682064
5058,321274232,579694584
5162,322420704,579705864
5265,323447580,579715664
5368,324495076,579725944
5471,327561656,586373744
5574,341425944,618588976
5677,355446564,640028152
5780,368073528,705681632
5883,382266904,708970384
5986,398391236,753966656
6089,418597072,770457616
6192,435298772,823296328
6295,455479928,844265456
6398,475645720,874565160
6501,496001812,879031192
6604,516364040,903306904
6706,536569180,917799896
6809,556769920,942859808
6912,577076792,963082160
7015,598197636,985451664
7118,628651324,1003041336
7221,661242428,1020298832
7324,695506880,1038860680
7427,731899504,1057834552
7530,775595624,1096637968
7633,785129500,1108323576
7736,795811628,1124556416
7839,807233368,1139489800
7941,819642780,1155491560
8044,832675028,1171594288
8148,847774700,1176178736
8250,864420488,1192982360
8353,879566172,1246471808
8456,899053008,1278121320
8559,919260764,1294116200
8662,939677772,1323260104
8765,960697200,1347703600
8868,982123320,1364842784
8971,1003904164,1383913144
9074,1026070028,1404364072
9177,1053324820,1419034000
9280,1083152064,1438318968
9382,1121525192,1463447624
9485,1156249460,1485498640
9588,1231675648,1486237480
9691,1253567460,1506910304
9794,1276589964,1576531104
9897,1299541112,1653215152
10000,1314527124,1682959824
10103,1363454364,1705384280
10206,1436749316,1712706424
10309,1459781748,1868198912
10411,1542643116,1887137392
10514,1579735956,1954801712
10617,1594453740,2003354232
10720,1637333576,2073880064
10823,1674199892,2111772624
10926,1745568004,2113045600
11030,1833438028,2140676888
