TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1551,1103788,76921388
1654,2341556,162265776
1757,3626816,250887720
1860,4937744,341036588
1963,6211284,429352272
2066,7427104,513188224
2169,8578384,592507484
2273,9729536,672066764
2376,10852480,750035040
2479,11999356,829291320
2582,13144124,908382528
2686,31555376,988422460
2788,131864056,1081841464
2891,232017596,1173919080
2994,332057572,1267127604
3097,429279348,1362776368
3200,526353584,1459069804
3303,622881700,1555778920
3406,719156136,1652491308
3509,815759088,1749765208
3612,911755432,1846054248
3714,1007011800,1942704684
3817,1103527692,2040574016
3920,1199899928,2136284568
4023,1296137656,2232682292
4126,1400880792,2301381284
4229,1526890376,2303533352
4332,1652985592,2305682236
4435,1778903092,2307835468
4538,1904724056,2309983688
4641,2030463720,2312131832
4744,2156459208,2314279460
4847,2282326788,2316428568
4950,2303394324,2316768748
